J2XA,J2YA,J2ZA,C2
0.5177276390008059,0.3747936158503027,0.6687357072852009,1
0.3936341659951652,0.25564116675839293,0.5710552107154524,1
0.47085683588503896,0.44193725921849203,0.5638680169879124,1
0.46763362879398335,0.43230599889928456,0.5579875857562888,1
0.46535052377115227,0.43120528343423226,0.5612544919960797,1
0.46548482406661296,0.43203082003302146,0.5619078732440379,1
0.4656191243620736,0.4314804623004953,0.5612544919960797,1
0.4656191243620736,0.4309301045679692,0.562234563868017,1
0.4658877249529949,0.43120528343423226,0.562561254491996,1
0.4657534246575342,0.430379746835443,0.562234563868017,1
0.46548482406661296,0.4306549257017061,0.5615811826200587,1
0.46548482406661296,0.43175564116675835,0.5612544919960797,1
0.4657534246575342,0.4309301045679692,0.5619078732440379,1
0.4652162234756917,0.43120528343423226,0.5612544919960797,1
0.4657534246575342,0.43203082003302146,0.5606011107481215,1
0.4652162234756917,0.43203082003302146,0.5615811826200587,1
0.46629062583937686,0.4309301045679692,0.5615811826200587,1
0.46548482406661296,0.43203082003302146,0.5619078732440379,1
0.4656191243620736,0.4331315354980737,0.5612544919960797,1
0.4652162234756917,0.4298293891029169,0.5612544919960797,1
0.46548482406661296,0.43230599889928456,0.5635413263639333,1
0.5874294923448832,0.6001651073197578,0.5762822606991179,1
0.37254901960784315,0.30902586681342875,0.5158444952629859,1
0.30701047542304594,0.21023665382498624,0.757922247631493,1
0.41753961858716093,0.3458998348926802,0.6700424697811173,1
0.42653773838302445,0.3475509080902587,0.67624959163672,1
0.4254633360193393,0.3434232250963126,0.6746161385168246,1
0.4246575342465754,0.3456246560264172,0.6759229010127409,1
0.42385173247381147,0.34259768849752337,0.6772296635086573,1
0.42438893365565405,0.345074298293891,0.6746161385168246,1
0.42385173247381147,0.3453494771601541,0.6752695197647828,1
0.42385173247381147,0.345074298293891,0.6765762822606991,1
0.4242546333601934,0.345074298293891,0.6755962103887618,1
0.4239860327692721,0.344799119427628,0.6755962103887618,1
0.42385173247381147,0.345074298293891,0.6755962103887618,1
0.42438893365565405,0.345074298293891,0.6775563541326364,1
0.42519473542841796,0.34369840396257567,0.6765762822606991,1
0.4239860327692721,0.3453494771601541,0.6755962103887618,1
0.42492613483749664,0.34617501375894333,0.6746161385168246,1
0.4242546333601934,0.3442487616951018,0.6765762822606991,1
0.42438893365565405,0.3453494771601541,0.6752695197647828,1
0.4245232339511147,0.3453494771601541,0.67624959163672,1
0.4245232339511147,0.3431480462300495,0.6769029728846782,1
0.508460918614021,0.40671436433681896,0.6749428291408036,1
0.3331990330378727,0.2570170610897083,0.6863770009800718,1
0.3412570507655117,0.2746285085305449,0.7102254165305456,1
0.4057211925866237,0.32498624105668683,0.7082652727866711,1
0.4030351866774107,0.3230599889928453,0.7098987259065664,1
0.4041095890410959,0.32250963126031923,0.7095720352825874,1
0.4041095890410959,0.3230599889928453,0.7102254165305456,1
0.4041095890410959,0.3227848101265823,0.7079385821626919,1
0.4035723878592533,0.32498624105668683,0.7098987259065664,1
0.40397528874563526,0.3236103467253715,0.7098987259065664,1
0.4038409884501746,0.32416070445789763,0.7108787977785037,1
0.4038409884501746,0.3238855255916346,0.7098987259065664,1
0.4043781896320172,0.3244358833241607,0.7095720352825874,1
0.40424388933655653,0.32498624105668683,0.7105521071545247,1
0.40424388933655653,0.32526141992294993,0.7108787977785037,1
0.40451248992747785,0.3244358833241607,0.7085919634106501,1
0.40397528874563526,0.32416070445789763,0.7098987259065664,1
0.4041095890410959,0.32498624105668683,0.7102254165305456,1
0.4038409884501746,0.3266373142542653,0.7095720352825874,1
0.40451248992747785,0.32608695652173914,0.7102254165305456,1
0.40424388933655653,0.3236103467253715,0.7079385821626919,1
0.42976094547408006,0.35085305448541554,0.715125775890232,1
