J2XA,J2YA,J2ZA
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.4164574123586433,0.7079530041602031,0.3961686257201591
0.4164574123586433,0.7079530041602031,0.3961686257201591
0.390559780933972,0.5676501075392256,0.4033178639644207
0.390559780933972,0.5676501075392256,0.4033178639644207
0.390559780933972,0.5676501075392256,0.4033178639644207
0.390559780933972,0.5676501075392256,0.4033178639644207
0.390559780933972,0.5676501075392256,0.4033178639644207
0.390559780933972,0.5676501075392256,0.4033178639644207
0.390559780933972,0.5676501075392256,0.4033178639644207
0.390559780933972,0.5676501075392256,0.4033178639644207
0.390559780933972,0.5676501075392256,0.4033178639644207
0.390559780933972,0.5676501075392256,0.4033178639644207
0.390559780933972,0.5676501075392256,0.4033178639644207
0.390559780933972,0.5676501075392256,0.4033178639644207
0.4534954219203155,0.6985012999263821,0.2280434865124137
0.4534954219203155,0.6985012999263821,0.2280434865124137
0.4920665227117112,0.7988714313564044,0.1877558401280149
0.4920665227117112,0.7988714313564044,0.1877558401280149
0.4920665227117112,0.7988714313564044,0.1877558401280149
0.4920665227117112,0.7988714313564044,0.1877558401280149
0.4920665227117112,0.7988714313564044,0.1877558401280149
0.4920665227117112,0.7988714313564044,0.1877558401280149
0.4920665227117112,0.7988714313564044,0.1877558401280149
0.4920665227117112,0.7988714313564044,0.1877558401280149
0.4920665227117112,0.7988714313564044,0.1877558401280149
0.4534954219203155,0.6985012999263821,0.2280434865124137
0.4534954219203155,0.6985012999263821,0.2280434865124137
0.390559780933972,0.5676501075392256,0.4033178639644207
0.390559780933972,0.5676501075392256,0.4033178639644207
0.390559780933972,0.5676501075392256,0.4033178639644207
0.390559780933972,0.5676501075392256,0.4033178639644207
0.390559780933972,0.5676501075392256,0.4033178639644207
0.390559780933972,0.5676501075392256,0.4033178639644207
0.390559780933972,0.5676501075392256,0.4033178639644207
0.390559780933972,0.5676501075392256,0.4033178639644207
0.390559780933972,0.5676501075392256,0.4033178639644207
0.390559780933972,0.5676501075392256,0.4033178639644207
0.4164574123586433,0.7079530041602031,0.3961686257201591
0.4164574123586433,0.7079530041602031,0.3961686257201591
0.4164574123586433,0.7079530041602031,0.3961686257201591
0.4164574123586433,0.7079530041602031,0.3961686257201591
0.4164574123586433,0.7079530041602031,0.3961686257201591
0.4164574123586433,0.7079530041602031,0.3961686257201591
0.4534954219203155,0.6985012999263821,0.2280434865124137
0.4534954219203155,0.6985012999263821,0.2280434865124137
0.4534954219203155,0.6985012999263821,0.2280434865124137
0.4534954219203155,0.6985012999263821,0.2280434865124137
0.4534954219203155,0.6985012999263821,0.2280434865124137
0.4534954219203155,0.6985012999263821,0.2280434865124137
0.4534954219203155,0.6985012999263821,0.2280434865124137
0.4534954219203155,0.6985012999263821,0.2280434865124137
0.4534954219203155,0.6985012999263821,0.2280434865124137
0.4534954219203155,0.6985012999263821,0.2280434865124137
0.4534954219203155,0.6985012999263821,0.2280434865124137
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4341732255535567,0.6010999700595454,0.2133241840293269
0.4341732255535567,0.6010999700595454,0.2133241840293269
0.4341732255535567,0.6010999700595454,0.2133241840293269
0.4341732255535567,0.6010999700595454,0.2133241840293269
0.4341732255535567,0.6010999700595454,0.2133241840293269
0.4341732255535567,0.6010999700595454,0.2133241840293269
0.4341732255535567,0.6010999700595454,0.2133241840293269
0.4341732255535567,0.6010999700595454,0.2133241840293269
0.4341732255535567,0.6010999700595454,0.2133241840293269
0.4341732255535567,0.6010999700595454,0.2133241840293269
0.4341732255535567,0.6010999700595454,0.2133241840293269
0.4341732255535567,0.6010999700595454,0.2133241840293269
0.4341732255535567,0.6010999700595454,0.2133241840293269
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4341732255535567,0.6010999700595454,0.2133241840293269
0.4341732255535567,0.6010999700595454,0.2133241840293269
0.4341732255535567,0.6010999700595454,0.2133241840293269
0.4341732255535567,0.6010999700595454,0.2133241840293269
0.4341732255535567,0.6010999700595454,0.2133241840293269
0.4341732255535567,0.6010999700595454,0.2133241840293269
0.4341732255535567,0.6010999700595454,0.2133241840293269
0.4341732255535567,0.6010999700595454,0.2133241840293269
0.4341732255535567,0.6010999700595454,0.2133241840293269
0.4341732255535567,0.6010999700595454,0.2133241840293269
0.4341732255535567,0.6010999700595454,0.2133241840293269
0.4341732255535567,0.6010999700595454,0.2133241840293269
0.4341732255535567,0.6010999700595454,0.2133241840293269
0.4650399147570989,0.6888706714693063,0.1233993468857736
