J2XA,J2YA,J2ZA
0.40043080043265844,0.32010745630830484,0.709653201339044
0.40043080043265844,0.32010745630830484,0.709653201339044
0.40043080043265844,0.32010745630830484,0.709653201339044
0.40043080043265844,0.32010745630830484,0.709653201339044
0.40043080043265844,0.32010745630830484,0.709653201339044
0.40043080043265844,0.32010745630830484,0.709653201339044
0.40043080043265844,0.32010745630830484,0.709653201339044
0.3922237756131544,0.3582080118861713,0.5412636424119079
0.38212491432035783,0.5780034800398036,0.39121247220204775
0.46225859977978684,0.6822753755458288,0.1255864870471321
