J2XA,J2YA,J2ZA,C2
0.3080848777867311,0.4518436984039625,0.3819013394315583,4
0.4521890948160086,0.4444138690148597,0.4371120548840248,4
0.6003223207091055,0.6037424325811778,0.2548186867036915,0
0.4990598979317754,0.6128233351678591,0.2218229336818033,0
0.561778135911899,0.92652724270776,0.188827180659915,0
0.4707225355895783,0.8037974683544303,0.1577915713819013,3
0.4603814128391083,0.6697853604843148,0.171185886965044,3
0.4572925060435133,0.6849201981287837,0.1649787651094413,3
0.4168681171098576,0.5866813428728673,0.1411303495589676,3
0.4759602471125436,0.6929003852504128,0.1146684090166612,3
0.5154445339779747,0.7749036873968079,0.0934335184580202,3
0.4648133225893097,0.6678591084204732,0.0895132309702711,3
0.4568896051571313,0.6750137589433132,0.0751388435151911,3
0.4693795326349718,0.682168409466153,0.0865730153544593,3
0.4630674187483212,0.6772151898734178,0.0904933028422084,3
0.4703196347031964,0.6791414419372592,0.0810192747468147,3
0.4652162234756917,0.6794166208035223,0.0839594903626265,3
0.4648133225893097,0.6752889378095762,0.0852662528585429,3
0.5077894171367177,0.7633461750137589,0.0950669715779157,3
0.4630674187483212,0.6769400110071546,0.0904933028422084,3
0.4027665860864894,0.6029168959823885,0.1251225089839921,3
0.4578297072253559,0.6788662630709961,0.1669389088533159,3
0.4587698092935804,0.6967528893780958,0.1653054557334204,3
0.4824066612946548,0.6725371491469455,0.1688990525971904,3
0.4905989793177545,0.6587782058337919,0.1721659588369813,3
0.4406392694063927,0.6992294991744634,0.2459980398562561,0
0.4394305667472468,0.7003302146395156,0.1956876837634759,0
0.4622616169755573,0.690148596587782,0.2054884024828487,0
0.4546065001343002,0.6942762795817281,0.2077752368507023,0
0.4544721998388397,0.6948266373142542,0.2058150931068278,0
0.4542035992479183,0.6959273527793066,0.2038549493629532,0
0.4544721998388397,0.6942762795817281,0.2051617118588696,0
0.4547408004297609,0.6945514584479912,0.2045083306109114,0
0.4536663980660758,0.6940011007154651,0.2045083306109114,0
0.454337899543379,0.6948266373142542,0.2054884024828487,0
0.4544721998388397,0.6931755641166758,0.2048350212348905,0
0.454337899543379,0.6940011007154651,0.2048350212348905,0
0.454337899543379,0.693725921849202,0.206468474354786,0
0.453934998656997,0.6945514584479912,0.2045083306109114,0
0.4542035992479183,0.6942762795817281,0.2058150931068278,0
0.4544721998388397,0.6948266373142542,0.2058150931068278,0
0.4550094010206822,0.6945514584479912,0.2051617118588696,0
0.4550094010206822,0.6948266373142542,0.2058150931068278,0
0.4540692989524577,0.6945514584479912,0.2054884024828487,0
0.4547408004297609,0.6945514584479912,0.2041816399869323,0
0.454337899543379,0.693725921849202,0.2051617118588696,0
0.5714477571850658,0.623830489818382,0.2123489055864096,0
0.3447488584474886,0.7498624105668685,0.1329630839594903,3
0.4160623153370937,0.7350027517886626,0.2335837961450506,0
0.4585012087026591,0.6906989543203081,0.2469781117281934,0
0.4491001880204136,0.697303247110622,0.2463247304802352,0
0.4503088906795595,0.6959273527793066,0.2450179679843188,0
0.4492344883158743,0.6978536048431481,0.2446912773603397,0
0.4492344883158743,0.6986791414419373,0.2463247304802352,0
0.4495030889067956,0.6964777105118327,0.2459980398562561,0
0.4496373892022562,0.6981287837094111,0.2443645867363606,0
0.4497716894977169,0.697303247110622,0.2453446586082979,0
0.4499059897931775,0.6978536048431481,0.2437112054884024,0
0.4492344883158743,0.6986791414419373,0.2437112054884024,0
0.4496373892022562,0.6978536048431481,0.2440378961123815,0
0.4492344883158743,0.697303247110622,0.2453446586082979,0
0.4491001880204136,0.6956521739130435,0.245671349232277,0
0.4493687886113349,0.697303247110622,0.2453446586082979,0
0.4497716894977169,0.6984039625756742,0.245671349232277,0
0.448965887724953,0.6970280682443588,0.2459980398562561,0
0.448965887724953,0.6984039625756742,0.245671349232277,0
0.4488315874294923,0.6978536048431481,0.2466514211042142,0
0.4497716894977169,0.697303247110622,0.2459980398562561,0
0.4875100725221595,0.6813428728673638,0.2577589023195034,0
0.4665592264302981,0.6750137589433132,0.1695524338451486,3
0.4563524039752887,0.7451843698403963,0.213655668082326,0
0.4069298952457695,0.6565767749036874,0.3410650114341718,2
0.4478914853612677,0.7179416620803523,0.2874877491016008,0
0.4311039484286865,0.7603192074848651,0.2763802678863116,0
0.4653505237711522,0.7201430930104568,0.4318850049003593,2
