J2XA,J2YA,J2ZA,C2
0.4206285253827558,0.2660979636763896,0.6935641947076119,1
0.3149341928552243,0.2889378095762245,0.5772623325710552,1
0.5269943593875906,0.4045129334067143,0.622672329304149,4
0.6616975557346226,0.3684645019262521,0.6530545573342045,4
0.3340048348106366,0.4975233902036323,0.2538386148317543,2
0.4903303787268332,0.538800220143093,0.281280627245998,0
0.6050228310502284,0.7820583379196477,0.210062071218556,0
0.4775718506580714,0.8227848101265822,0.181639986932375,0
0.4500402900886382,0.7308750687947165,0.2250898399215942,0
0.4525919957023905,0.6832691249312053,0.228030055537406,0
0.4388933655654042,0.6612548156301596,0.2345638680169879,0
0.4179425194735429,0.5960374243258117,0.1881737994119568,0
0.4822723609991942,0.7572922399559714,0.1408036589349885,3
0.4899274778404512,0.7394056136488718,0.1430904933028422,3
0.4540692989524577,0.6780407264722069,0.1430904933028422,3
0.4611872146118722,0.6953769950467804,0.1457040182946749,3
0.4586355089981198,0.686020913593836,0.1277360339758249,3
0.4656191243620736,0.686020913593836,0.1375367526951976,3
0.4576954069298952,0.6835443037974683,0.1362299901992812,3
0.4610529143164115,0.6849201981287837,0.1385168245671349,3
0.4611872146118722,0.6843698403962575,0.1372100620712185,3
0.5077894171367177,0.7671986791414419,0.1404769683110094,3
0.4407735697018533,0.6359383599339571,0.1662855276053577,3
0.4225087295192049,0.604567969179967,0.2502450179679843,0
0.4533977974751544,0.6989543203082003,0.2290101274093433,0
0.4583669084071985,0.7127132636213538,0.2342371773930088,0
0.4860327692720924,0.67831590533847,0.2368507023848415,0
0.5029546065001342,0.6829939460649421,0.2672329304148971,0
0.4875100725221595,0.6995046780407265,0.2754001960143744,0
0.451651893634166,0.7080352228948816,0.3152564521398235,0
0.4051839914047811,0.6893230599889928,0.3080692584122835,2
0.4836153639538006,0.7187671986791414,0.3214635739954263,0
0.4300295460650013,0.6854705558613099,0.3420450833061091,2
0.4206285253827558,0.7407815079801872,0.2950016334531199,0
0.3639538006983615,0.713538800220143,0.3721006207121855,2
0.3861133494493688,0.6865712713263621,0.434171839268213,2
0.4128391082460381,0.686020913593836,0.4358052923881084,2
0.4144507117915659,0.690148596587782,0.4312316236524012,2
0.3763094278807413,0.6263070996147495,0.4322116955243384,2
0.3753693258125168,0.6623555310952118,0.4060764456060111,2
0.4441310770883696,0.6318106769400109,0.220842861809866,0
0.4747515444533978,0.7729774353329664,0.249264946096047,0
0.475825946817083,0.7531645569620253,0.2290101274093433,0
0.4469513832930432,0.6876719867914144,0.2355439398889252,0
0.451651893634166,0.6929003852504128,0.2417510617445279,0
0.4481600859521891,0.6915244909190974,0.2401176086246324,0
0.4407735697018533,0.6975784259768849,0.2368507023848415,0
0.4503088906795595,0.6917996697853604,0.2358706305129042,0
0.4509803921568627,0.697303247110622,0.2335837961450506,0
0.4517861939296266,0.6945514584479912,0.2361973211368833,0
0.5069836153639538,0.8150798018712163,0.2179026461940542,0
0.5069836153639538,0.7966428178315905,0.2339104867690297,0
0.3498522696749933,0.6274078150798019,0.206468474354786,0
0.3681171098576417,0.5720968629609247,0.402156158118262,2
0.4204942250872951,0.6967528893780958,0.4233910486769029,2
0.417136717700779,0.6890478811227297,0.4299248611564847,2
0.3893365565404243,0.752063841496973,0.4243711205488402,2
0.3920225624496374,0.771601541001651,0.4433191767396275,2
0.4195541230190706,0.6331865712713263,0.4380921267559621,2
0.3908138597904915,0.5908090258668135,0.5047370140476968,2
0.4293580445876981,0.5470555861309851,0.5347925514537732,4
0.5020145044319098,0.5324711062190424,0.5792224763149297,4
0.4439967767929089,0.4702806824435883,0.5877164325383861,4
0.459709911361805,0.4766097963676389,0.5537406076445606,4
0.4300295460650013,0.395432030820033,0.6530545573342045,1
0.4528605962933119,0.4177215189873418,0.7252531852335838,1
0.3953800698361536,0.3332416070445789,0.6772296635086573,1
0.4472199838839645,0.2999449642267474,0.6396602417510617,1
0.3839645447219983,0.2564667033571822,0.7442012414243712,1
0.4120333064732742,0.3280132085855806,0.7098987259065664,1
0.4035723878592533,0.3299394606494221,0.7105521071545247,1
0.4030351866774107,0.3192074848651623,0.7102254165305456,1
0.4020950846091861,0.3233351678591084,0.7121855602744201,1
0.4027665860864894,0.3230599889928453,0.7105521071545247,1
