J2XA,J2YA,J2ZA,C2
0.5108783239323127,0.5294441386901486,0.49493629532832406,0
0.3980660757453667,0.5327462850853054,0.36426004573668735,2
0.6095890410958904,0.554210236653825,0.36001306762495916,2
0.5112812248186946,0.7930654925701706,0.22084286180986606,1
0.4664249261348375,0.744358833241607,0.22051617118588696,1
0.45796400752081656,0.7608695652173914,0.1986278993792878,1
0.45568090249798554,0.6876719867914144,0.20091473374714144,1
0.45541230190706417,0.6912493120528344,0.20450833061091145,1
0.4337899543378996,0.6364887176664832,0.20777523685070237,1
0.4642761214074671,0.6675839295542102,0.18784710878797778,1
0.46320171904378193,0.6857457347275728,0.11695524338451485,1
0.48992747784045126,0.7396807925151347,0.11074812152891211,1
0.46481332258930974,0.682443588332416,0.11989545900032668,1
0.4633360193392425,0.686020913593836,0.11695524338451485,1
0.46978243352135374,0.6851953769950467,0.11238157464880758,1
0.4652162234756917,0.6843698403962575,0.11172819340084938,1
0.46682782702121944,0.6854705558613099,0.11499509964064031,1
0.45662100456621,0.6840946615299945,0.11205488402482848,1
0.4634703196347032,0.6818932305998899,0.11499509964064031,1
0.4703196347031964,0.6953769950467804,0.11434171839268212,1
0.48307816277195814,0.7374793615850302,0.1231623652401176,1
0.4634703196347032,0.6912493120528344,0.1590983338778177,1
0.4376846629062584,0.6430930104567969,0.15387128389415222,1
0.44319097502014504,0.6518987341772151,0.19764782750735052,1
0.4567553048616707,0.6992294991744634,0.20124142437112053,1
0.45554660220252485,0.6962025316455696,0.20058804312316236,1
0.4656191243620736,0.6791414419372592,0.20124142437112053,1
0.4810636583400484,0.6929003852504128,0.20581509310682783,1
0.4535320977706151,0.689598238855256,0.18065991506043774,1
0.45380069836153636,0.7267473858007705,0.17673962757268866,1
0.4801235562718238,0.6984039625756742,0.25939235543939887,1
0.4304324469513833,0.7418822234452394,0.27245998039856256,1
0.45071179156594143,0.6529994496422675,0.3126429271479908,2
0.4599785119527263,0.6711612548156302,0.30806925841228355,2
0.443593875906527,0.6951018161805174,0.380921267559621,2
0.4085414987912973,0.7110621904237755,0.3583796145050637,2
0.4674993284985227,0.7085855806274077,0.37112054884024825,2
0.43969916733816816,0.670335718216841,0.4096700424697811,2
0.4178082191780822,0.7231700605393505,0.419797451813133,2
0.38732205210851467,0.7061089708310402,0.4073832081019274,2
0.39538006983615365,0.6942762795817281,0.43449852989219206,2
0.41968842331453127,0.709411117226197,0.4181639986932375,2
0.4187483212463068,0.6785910842047331,0.42992486115648476,2
0.397931775449906,0.6684094661529995,0.4328650767722966,2
0.3987375772226699,0.6441937259218492,0.3890885331590983,2
0.41941982272361,0.6873968079251513,0.3704671675922901,2
0.4599785119527263,0.67473858007705,0.34792551453773274,2
0.49798549556809024,0.8068244358833242,0.23979091800065339,1
0.4717969379532635,0.7561915244909191,0.2296635086573015,1
0.4580983078162772,0.6984039625756742,0.2355439398889252,1
0.44802578565672846,0.6953769950467804,0.2355439398889252,1
0.44641418211120065,0.6951018161805174,0.23783077425677882,1
0.45178619392962666,0.6956521739130435,0.23195034302515516,1
0.45393499865699705,0.6934507429829389,0.2355439398889252,1
0.4491001880204136,0.697303247110622,0.23064358052923878,1
0.45098039215686275,0.6962025316455696,0.23587063051290427,1
0.451651893634166,0.6964777105118327,0.2339104867690297,1
0.46870803115766857,0.7396807925151347,0.22901012740934334,1
0.48052645715820574,0.7619702806824435,0.23685070238484154,1
0.48455546602202526,0.7454595487066593,0.2927147990852662,1
0.42304593070104757,0.6920748486516235,0.22868343678536424,1
0.4124362073596562,0.690148596587782,0.42241097680496564,2
0.3909481600859522,0.651073197578426,0.4397255798758576,2
0.41579371474617244,0.6887727022564667,0.42992486115648476,2
0.41471931238248727,0.6882223445239406,0.4289447892845475,2
0.4101531023368251,0.6931755641166758,0.430578242404443,2
0.4143164114961053,0.747936158503027,0.42241097680496564,2
0.3963201719043782,0.7184920198128784,0.4756615485135577,2
0.43889336556540426,0.5811777655476059,0.5178046390068605,0
0.3850389470856836,0.6620803522289488,0.41391702058150925,2
0.5059092130002686,0.5718216840946615,0.5083306109114668,0
0.45554660220252485,0.5616400660429279,0.5060437765436132,0
0.459709911361805,0.5154100165107319,0.6347598823913754,0
0.4809293580445877,0.4744083654375344,0.629859523031689,0
0.4253290357238786,0.503852504127683,0.47370140476968314,0
