J2XA,J2YA,J2ZA,C2
0.3718775181305399,0.3018712162905889,0.6566481541979745,3
0.3934998656997045,0.37809576224545954,0.6880104540999673,3
0.3699973139940908,0.3987341772151899,0.534139170205815,0
0.4102874026322858,0.430379746835443,0.5093106827834041,0
0.4536663980660758,0.4097413318657127,0.5795491669389088,0
0.48616706956755307,0.49119427627958173,0.5364260045736687,0
0.4250604351329573,0.4716565767749037,0.5811826200588043,0
0.4787805533172173,0.4917446340121079,0.5099640640313623,0
0.48589846897663175,0.6268574573472757,0.4893825547206795,2
0.5603008326618318,0.5872317006053935,0.5109441359032996,0
0.42035992479183454,0.6543753439735829,0.5259719046063378,2
0.35079237174321787,0.7339020363236104,0.40476968311009476,2
0.4011549825409616,0.7592184920198128,0.39627572688663837,2
0.4161966156325544,0.7292239955971381,0.412936948709572,2
0.40961590115498253,0.7019812878370941,0.430578242404443,2
0.41525651356432985,0.6876719867914144,0.4211042143090493,2
0.39538006983615365,0.6367638965327462,0.41685723619732107,2
0.41122750470051034,0.6532746285085305,0.36981378634433193,2
0.37040021488047276,0.6342872867363787,0.3044756615485136,2
0.47448294386247647,0.8211337369290038,0.2767069585102907,1
0.45487510072522164,0.6884975233902035,0.23717739300882063,1
0.46709642761214076,0.7380297193175565,0.2339104867690297,1
0.4495030889067956,0.6865712713263621,0.22933681803332243,1
0.4582326081117378,0.6849201981287837,0.23260372427311335,1
0.4544721998388397,0.6948266373142542,0.22999019928128062,1
0.45393499865699705,0.6967528893780958,0.23358379614505062,1
0.4508460918614021,0.6917996697853604,0.23195034302515516,1
0.4512489927477841,0.6948266373142542,0.22803005553740607,1
0.45178619392962666,0.6948266373142542,0.2296635086573015,1
0.4763631479989256,0.7504127682993946,0.21724926494609603,1
0.49140478109051844,0.7812328013208585,0.2505717085919634,1
0.47784045124899277,0.7454595487066593,0.23979091800065339,1
0.414047810905184,0.6293340671436434,0.4328650767722966,2
0.4155251141552512,0.6224545954870666,0.362953283240771,2
0.39914047810905184,0.6408915795266923,0.4237177393008821,2
0.41753961858716093,0.7022564667033572,0.4152237830774257,2
0.41727101799623956,0.6887727022564667,0.41849068931721656,2
0.39927477840451253,0.6915244909190974,0.41783730806925834,2
0.41042170292774643,0.67831590533847,0.42404442992486113,2
0.41445071179156595,0.7179416620803523,0.41555047370140474,2
0.421702927746441,0.7179416620803523,0.370140476968311,2
0.42962664517861937,0.6970280682443588,0.3518458020254819,2
0.43808756379264036,0.6609796367638965,0.34367853642600454,2
0.4524576954069299,0.7292239955971381,0.31950343025155176,2
0.4669621273166801,0.6989543203082003,0.2825873897419144,1
0.44856298683857104,0.7438084755090809,0.2587389741914407,1
0.46400752081654584,0.7234452394056137,0.2554720679516498,1
0.4787805533172173,0.6871216290588882,0.24011760862463244,1
0.4492344883158743,0.6986791414419373,0.22443645867363604,1
0.4641418211120064,0.6857457347275728,0.2388108461287161,1
0.4482943862476497,0.7006053935057788,0.23456386801698792,1
0.45178619392962666,0.6945514584479912,0.23260372427311335,1
0.44574268063389744,0.6796917996697853,0.22901012740934334,1
0.42640343808756376,0.6340121078701155,0.2228030055537406,1
0.4613215149073328,0.7160154100165107,0.18621365566808232,1
0.4876443728176202,0.724821133736929,0.15811826200588042,1
0.48079505774912706,0.7195927352779307,0.14374387455080037,1
0.45903840988450173,0.6796917996697853,0.1391702058150931,1
0.46481332258930974,0.6777655476059439,0.1515844495262986,1
0.4602471125436476,0.6818932305998899,0.14439725579875856,1
0.45541230190706417,0.6838194826637314,0.13753675269519763,1
0.4187483212463068,0.6904237754540451,0.14080365893498856,1
0.46145581520279344,0.690148596587782,0.13655668082326036,1
0.4603814128391083,0.6871216290588882,0.13884351519111401,1
0.48079505774912706,0.7278481012658228,0.1391702058150931,1
0.4665592264302981,0.7201430930104568,0.19242077752368505,1
0.4325812516787537,0.6596037424325811,0.1865403462920614,1
0.4153908138597905,0.6307099614749587,0.22639660241751058,1
0.44856298683857104,0.6926252063841497,0.22868343678536424,1
0.4527262959978512,0.7003302146395156,0.22933681803332243,1
0.4524576954069299,0.701430930104568,0.23031688990525973,1
0.45541230190706417,0.7804072647220693,0.24371120548840247,1
0.5185334407735698,0.7578425976884975,0.2773603397582489,1
0.4399677679290894,0.6384149697303247,0.2505717085919634,1
0.4513832930432447,0.5828288387451843,0.3979091800065338,2
