J2XA,J2YA,J2ZA,C2
0.4782433521353747,0.631535498073748,0.252858542959817,4
0.47757185065807145,0.6359383599339571,0.2515517804639007,4
0.47730325006715013,0.6345624656026416,0.25187847108787975,4
0.4774375503626108,0.6351128233351678,0.25253185233583797,4
0.47757185065807145,0.635663181067694,0.25253185233583797,4
0.4766317485898469,0.6364887176664832,0.25253185233583797,4
0.4771689497716895,0.6353880022014309,0.2515517804639007,4
0.47703464947622887,0.635663181067694,0.25481868670369157,4
0.47703464947622887,0.6370390753990094,0.252858542959817,4
0.47757185065807145,0.6359383599339571,0.252858542959817,4
0.4769003491807682,0.6367638965327462,0.2512250898399216,4
0.47703464947622887,0.6353880022014309,0.25318523358379613,4
0.47703464947622887,0.6364887176664832,0.25351192420777524,4
0.4774375503626108,0.6359383599339571,0.25253185233583797,4
0.4769003491807682,0.635663181067694,0.25351192420777524,4
0.4771689497716895,0.6362135388002201,0.2541653054557334,4
0.47703464947622887,0.6359383599339571,0.252858542959817,4
0.4959709911361805,0.6642817831590534,0.2554720679516498,4
0.5196078431372548,0.693725921849202,0.24534465860829793,4
0.5131614289551437,0.32691249312052834,0.46063377981051945,5
0.4895245769540693,0.5674188222344524,0.36360666448872914,2
0.4918076819769004,0.5602641717116126,0.36654688010454095,2
0.4876443728176202,0.5536598789212988,0.36883371447239466,2
0.4873757722266989,0.5561364887176665,0.36818033322443644,2
0.48912167606768736,0.5553109521188773,0.3668735707285201,2
0.48724147193123823,0.5550357732526142,0.3675269519764782,2
0.4879129734085415,0.5569620253164557,0.36654688010454095,2
0.4879129734085415,0.5569620253164557,0.3662201894805619,2
0.48898737577222673,0.5564116675839296,0.36654688010454095,2
0.4885844748858448,0.5555861309851403,0.3662201894805619,2
0.4884501745903841,0.5558613098514034,0.36883371447239466,2
0.48898737577222673,0.5553109521188773,0.3675269519764782,2
0.4887187751813054,0.5572372041827187,0.36654688010454095,2
0.4884501745903841,0.5558613098514034,0.3675269519764782,2
0.4884501745903841,0.5555861309851403,0.36818033322443644,2
0.48831587429492346,0.5575123830489819,0.3662201894805619,2
0.4884501745903841,0.5558613098514034,0.3675269519764782,2
0.4885844748858448,0.5555861309851403,0.3678536426004574,2
0.4876443728176202,0.5558613098514034,0.36654688010454095,2
0.5406929895245769,0.6609796367638965,0.3678536426004574,3
0.602068224550094,0.6128233351678591,0.3015354459327017,4
0.38409884501745906,0.25371491469455143,0.47272133289774576,5
0.48979317754499063,0.4854155200880572,0.47762169225743223,5
0.4840182648401826,0.4763346175013759,0.47729500163345306,5
0.48388396454472204,0.47303247110621904,0.47598823913753674,5
0.48307816277195814,0.4755090809025867,0.4786017641293695,5
0.4840182648401826,0.47385800770500824,0.47762169225743223,5
0.4834810636583401,0.4755090809025867,0.47892845475334855,5
0.48388396454472204,0.4749587231700605,0.47892845475334855,5
0.48428686543110394,0.4733076499724821,0.47827507350539034,5
0.48280956218103677,0.47385800770500824,0.4763149297615158,5
0.48388396454472204,0.4744083654375344,0.47729500163345306,5
0.48361536395380067,0.4744083654375344,0.4779483828814113,5
0.48388396454472204,0.47385800770500824,0.476968311009474,5
0.4840182648401826,0.47413318657127135,0.4779483828814113,5
0.48374966424926136,0.4724821133736929,0.47762169225743223,5
0.48294386247649745,0.4744083654375344,0.47892845475334855,5
0.48428686543110394,0.4752339020363236,0.47892845475334855,5
0.48428686543110394,0.47385800770500824,0.47827507350539034,5
0.48428686543110394,0.47303247110621904,0.4779483828814113,5
0.48388396454472204,0.47385800770500824,0.47762169225743223,5
0.580177276390008,0.5905338470005503,0.47892845475334855,2
0.4615901154982541,0.5376995046780407,0.4524665142110421,2
0.3364222401289283,0.2476609796367639,0.6053577262332571,0
0.47367714208971257,0.4248761695101816,0.5782424044429925,5
0.46709642761214076,0.39790864061640063,0.576608951323097,5
0.46306741874832125,0.40368739680792515,0.5779157138190134,5
0.4626645178619393,0.4012107870115575,0.5795491669389088,5
0.4634703196347032,0.4020363236103467,0.5785690950669715,5
0.4633360193392425,0.4003852504127683,0.579875857562888,5
0.4644104217029278,0.4014859658778206,0.5782424044429925,5
0.46387322052108515,0.4003852504127683,0.5772623325710552,5
0.46454472199838837,0.4014859658778206,0.580202548186867,5
0.4641418211120064,0.40258668134287284,0.5782424044429925,5
0.4634703196347032,0.4020363236103467,0.5792224763149297,5
0.46373892022562446,0.4014859658778206,0.5769356419470761,5
0.46400752081654584,0.4023115024766098,0.5792224763149297,5
0.46373892022562446,0.40011007154650524,0.579875857562888,5
0.46400752081654584,0.40093560814529444,0.5795491669389088,5
0.4641418211120064,0.40176114474408364,0.5788957856909507,5
0.46373892022562446,0.4014859658778206,0.5782424044429925,5
0.46387322052108515,0.4003852504127683,0.5792224763149297,5
0.46373892022562446,0.40066042927903134,0.5779157138190134,5
0.46373892022562446,0.40093560814529444,0.579875857562888,5
0.6140209508460919,0.500275178866263,0.5831427638026788,5
0.4268063389739457,0.30434782608695654,0.44070565174779486,5
0.39081385979049155,0.33076499724821135,0.6455406729826854,0
0.4325812516787537,0.3456246560264172,0.6693890885331591,0
0.4300295460650013,0.3481012658227848,0.6628552760535773,0
0.4308353478377652,0.3434232250963126,0.6612218229336818,0
0.4312382487241472,0.34865162355531093,0.6638353479255146,0
0.4308353478377652,0.34617501375894333,0.6615485135576609,0
0.4309696481332259,0.3467253714914694,0.6635086573015354,0
0.4309696481332259,0.34700055035773253,0.6648154197974518,0
0.4309696481332259,0.3467253714914694,0.6631819666775564,0
0.4315068493150685,0.34700055035773253,0.6644887291734727,0
0.4307010475423046,0.3467253714914694,0.6631819666775564,0
0.4309696481332259,0.34617501375894333,0.6644887291734727,0
0.4312382487241472,0.3456246560264172,0.6638353479255146,0
0.43110394842868655,0.3464501926252064,0.6628552760535773,0
0.4312382487241472,0.3464501926252064,0.6648154197974518,0
0.4309696481332259,0.3481012658227848,0.6628552760535773,0
0.43164114961052913,0.3467253714914694,0.6635086573015354,0
0.4315068493150685,0.34617501375894333,0.6635086573015354,0
0.4307010475423046,0.3467253714914694,0.6631819666775564,0
0.4317754499059898,0.34700055035773253,0.6631819666775564,0
0.5213537469782434,0.3764446890478811,0.6912773603397583,0
0.2968036529680365,0.2627958172812328,0.7125122508983992,0
0.41901692183722805,0.329389102916896,0.7102254165305456,0
0.4101531023368251,0.329389102916896,0.7043449852989219,0
0.40746709642761214,0.32498624105668683,0.7053250571708592,0
0.4070641955412302,0.3244358833241607,0.7063051290427965,0
0.40692989524576956,0.3244358833241607,0.7053250571708592,0
0.4071984958366909,0.3244358833241607,0.7056517477948383,0
0.4071984958366909,0.32718767198679144,0.7040182946749428,0
0.4080042976094548,0.3263621353880022,0.7043449852989219,0
0.4071984958366909,0.3263621353880022,0.7043449852989219,0
0.4070641955412302,0.32608695652173914,0.7049983665468801,0
0.4078699973139941,0.32608695652173914,0.7030382228030055,0
0.4080042976094548,0.32608695652173914,0.7040182946749428,0
0.4080042976094548,0.32608695652173914,0.7059784384188174,0
0.4071984958366909,0.32718767198679144,0.704671675922901,0
0.40760139672307283,0.3266373142542653,0.7040182946749428,0
0.40733279613215145,0.32498624105668683,0.7036916040509638,0
0.40746709642761214,0.32526141992294993,0.7040182946749428,0
0.4077356970185334,0.32498624105668683,0.7040182946749428,0
0.40813859790491536,0.3274628508530545,0.7049983665468801,0
0.4110932044050497,0.32801320858558064,0.7063051290427965,0
0.3399140478109052,0.33434232250963125,0.7363606664488729,0
0.40478109051839917,0.3200330214639516,0.7112054884024829,0
0.40209508460918614,0.3236103467253715,0.711858869650441,0
0.4030351866774107,0.3236103467253715,0.711858869650441,0
0.40222938490464677,0.32333516785910843,0.7115321790264619,0
0.40290088638195004,0.3236103467253715,0.711858869650441,0
0.403303787268332,0.32250963126031923,0.7121855602744201,0
0.4026322857910287,0.3238855255916346,0.711858869650441,0
0.40236368520010746,0.32250963126031923,0.711858869650441,0
0.4024979854955681,0.32333516785910843,0.711858869650441,0
0.40316948697287136,0.32416070445789763,0.711858869650441,0
0.40316948697287136,0.32333516785910843,0.7125122508983992,0
0.40290088638195004,0.3244358833241607,0.711858869650441,0
0.4030351866774107,0.3219592735277931,0.7125122508983992,0
0.40209508460918614,0.32333516785910843,0.7108787977785037,0
0.4026322857910287,0.3227848101265823,0.7128389415223783,0
0.4024979854955681,0.3230599889928453,0.711858869650441,0
0.4027665860864894,0.32250963126031923,0.7108787977785037,0
0.4030351866774107,0.32416070445789763,0.7128389415223783,0
0.4024979854955681,0.32250963126031923,0.7112054884024829,0
0.4027665860864894,0.3238855255916346,0.7121855602744201,0
0.4030351866774107,0.3230599889928453,0.7125122508983992,0
0.4019607843137255,0.3230599889928453,0.711858869650441,0
0.4024979854955681,0.3230599889928453,0.7112054884024829,0
0.40236368520010746,0.3238855255916346,0.7112054884024829,0
0.403303787268332,0.32526141992294993,0.711858869650441,0
0.4027665860864894,0.3230599889928453,0.7102254165305456,0
0.4030351866774107,0.3222344523940561,0.7112054884024829,0
0.4024979854955681,0.32250963126031923,0.7115321790264619,0
0.4027665860864894,0.3230599889928453,0.7121855602744201,0
0.40236368520010746,0.3247110621904238,0.7105521071545247,0
0.40290088638195004,0.3238855255916346,0.7131656321463574,0
0.4027665860864894,0.3230599889928453,0.7125122508983992,0
0.40236368520010746,0.3219592735277931,0.7112054884024829,0
0.40290088638195004,0.32250963126031923,0.7112054884024829,0
0.4024979854955681,0.3238855255916346,0.7115321790264619,0
0.40222938490464677,0.32250963126031923,0.7112054884024829,0
0.4038409884501746,0.325536598789213,0.7115321790264619,0
0.4026322857910287,0.3219592735277931,0.7115321790264619,0
0.4030351866774107,0.3230599889928453,0.7115321790264619,0
0.34676336287939835,0.3109521188772702,0.7102254165305456,0
0.373757722266989,0.3183819482663731,0.7138190133943155,0
