J2XA,J2YA,J2ZA
0.5228402165359635,0.5001935073723464,0.4035298127998535
0.5228402165359635,0.5001935073723464,0.4035298127998535
0.5228402165359635,0.5001935073723464,0.4035298127998535
0.5228402165359635,0.5001935073723464,0.4035298127998535
0.5228402165359635,0.5001935073723464,0.4035298127998535
0.5228402165359635,0.5001935073723464,0.4035298127998535
0.5228402165359635,0.5001935073723464,0.4035298127998535
0.5228402165359635,0.5001935073723464,0.4035298127998535
0.5228402165359635,0.5001935073723464,0.4035298127998535
0.5228402165359635,0.5001935073723464,0.4035298127998535
0.5228402165359635,0.5001935073723464,0.4035298127998535
0.5228402165359635,0.5001935073723464,0.4035298127998535
0.5228402165359635,0.5001935073723464,0.4035298127998535
0.5228402165359635,0.5001935073723464,0.4035298127998535
0.5228402165359635,0.5001935073723464,0.4035298127998535
0.5228402165359635,0.5001935073723464,0.4035298127998535
0.5228402165359635,0.5001935073723464,0.4035298127998535
0.5228402165359635,0.5001935073723464,0.4035298127998535
0.5228402165359635,0.5001935073723464,0.4035298127998535
0.5228402165359635,0.5001935073723464,0.4035298127998535
0.4160038340003811,0.7072144663474607,0.3958187727292132
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4003064456015426,0.3199479151652492,0.7085810345359842
0.4003064456015426,0.3199479151652492,0.7085810345359842
0.4003064456015426,0.3199479151652492,0.7085810345359842
0.4003064456015426,0.3199479151652492,0.7085810345359842
0.4003064456015426,0.3199479151652492,0.7085810345359842
0.4003064456015426,0.3199479151652492,0.7085810345359842
0.4003064456015426,0.3199479151652492,0.7085810345359842
0.4003064456015426,0.3199479151652492,0.7085810345359842
0.4003064456015426,0.3199479151652492,0.7085810345359842
0.4003064456015426,0.3199479151652492,0.7085810345359842
0.4003064456015426,0.3199479151652492,0.7085810345359842
0.4003064456015426,0.3199479151652492,0.7085810345359842
0.4003064456015426,0.3199479151652492,0.7085810345359842
0.4003064456015426,0.3199479151652492,0.7085810345359842
0.4003064456015426,0.3199479151652492,0.7085810345359842
0.4003064456015426,0.3199479151652492,0.7085810345359842
0.4003064456015426,0.3199479151652492,0.7085810345359842
0.4003064456015426,0.3199479151652492,0.7085810345359842
0.4003064456015426,0.3199479151652492,0.7085810345359842
0.4003064456015426,0.3199479151652492,0.7085810345359842
0.4003064456015426,0.3199479151652492,0.7085810345359842
0.4003064456015426,0.3199479151652492,0.7085810345359842
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
0.4587601743873891,0.4063483131505357,0.563803072466278
