J2XA,J2YA,J2ZA,C2
0.5251141552511416,0.42542652724270774,0.4955896765762823,2
0.6098576416868118,0.38827738029719316,0.47272133289774576,2
0.5041633091592801,0.5192625206384149,0.3819013394315583,2
0.36798280956218105,0.5701706108970831,0.20548840248284872,0
0.48213806070373355,0.6257567418822234,0.33289774583469456,2
0.5323663712060167,0.6516235553109522,0.23227703364913427,0
0.4908675799086758,0.7217941662080352,0.21594250245017965,0
0.48200376040827286,0.7600440286186021,0.15550473701404768,0
0.4658877249529949,0.7083104017611448,0.1590983338778177,0
0.46145581520279344,0.686020913593836,0.163672002613525,0
0.4528605962933119,0.6728123280132086,0.16857236197321135,0
0.43875906526994357,0.6268574573472757,0.17575955570075139,0
0.4652162234756917,0.6876719867914144,0.12250898399215941,0
0.46682782702121944,0.701706108970831,0.08918654034629206,0
0.4795863550899812,0.7083104017611448,0.08591963410650114,0
0.46373892022562446,0.6766648321408916,0.08395949036262658,0
0.4615901154982541,0.6708860759493671,0.08559294348252204,0
0.467767929089444,0.682168409466153,0.08297941849068931,0
0.4603814128391083,0.6711612548156302,0.0914733747141457,0
0.4254633360193393,0.6692350027517886,0.10258085592943482,0
0.46454472199838837,0.6763896532746285,0.08591963410650114,0
0.465081923180231,0.6766648321408916,0.08624632473048023,0
0.4833467633628794,0.7231700605393505,0.08199934661875204,0
0.4664249261348375,0.7080352228948816,0.12087553087226396,0
0.4425194735428418,0.6521739130434783,0.1313296308395949,0
0.438221864088101,0.6455696202531646,0.1515844495262986,0
0.4578297072253559,0.6920748486516235,0.16857236197321135,0
0.4599785119527263,0.689873417721519,0.16399869323750407,0
0.4621273166800967,0.6882223445239406,0.17053250571708592,0
0.4868385710448563,0.6758392955421024,0.17118588696504408,0
0.4970453934998657,0.6711612548156302,0.20581509310682783,0
0.45621810367982807,0.6598789212988443,0.21006207121855602,0
0.44654848240666134,0.7022564667033572,0.1983012087553087,0
0.440907869997314,0.6785910842047331,0.24926494609604705,0
0.4680365296803653,0.7165657677490369,0.25187847108787975,0
0.44480257856567285,0.7259218492019812,0.3074158771643254,0
0.45232339511146924,0.6846450192625206,0.31394968964390724,2
0.4528605962933119,0.709411117226197,0.28030055537406073,0
0.46145581520279344,0.7138139790864062,0.33257105521071545,2
0.4246575342465754,0.6807925151348376,0.30055537406076444,2
0.44345957561106636,0.7143643368189323,0.4034629206141783,2
0.4308353478377652,0.6923500275178867,0.4044429924861156,2
0.41310770883695946,0.6653824986241057,0.4403789611238157,2
0.3928283642224013,0.7030820033021463,0.402156158118262,2
0.3951114692452323,0.6964777105118327,0.42469781117281935,2
0.41834542035992484,0.7069345074298294,0.419797451813133,2
0.4179425194735429,0.6807925151348376,0.4328650767722966,2
0.3996776792908945,0.6673087506879471,0.430578242404443,2
0.40222938490464677,0.6400660429279031,0.40934335184580206,2
0.39135106097233413,0.7000550357732527,0.3573995426331264,2
0.4367445608380338,0.701430930104568,0.3662201894805619,2
0.4688423314531292,0.7605943863511282,0.26625285854295977,0
0.48146655922643034,0.7578425976884975,0.2231296961777197,0
0.4582326081117378,0.7127132636213538,0.23783077425677882,0
0.4481600859521891,0.6915244909190974,0.2355439398889252,0
0.4417136717700779,0.6964777105118327,0.23587063051290427,0
0.4445339779747516,0.6992294991744634,0.23260372427311335,0
0.44104217029277465,0.6967528893780958,0.23293041489709243,0
0.4460112812248187,0.6956521739130435,0.24077098987259066,0
0.45151759333870534,0.6945514584479912,0.23293041489709243,0
0.46011281224818695,0.7138139790864062,0.23260372427311335,0
0.4740800429760945,0.7658227848101266,0.2616791898072525,0
0.48509266720386784,0.7848101265822784,0.2103887618425351,0
0.4336556540424389,0.6571271326362136,0.36981378634433193,2
0.3798012355627182,0.5784259768849752,0.402156158118262,2
0.395245769540693,0.6287837094111173,0.42698464554067295,2
0.4199570239054526,0.6890478811227297,0.42927147990852665,2
0.4148536126779479,0.6942762795817281,0.42861809866056844,2
0.41230190706419556,0.6942762795817281,0.43090493302842203,2
0.4019607843137255,0.7314254265272426,0.4374387455080039,2
0.3971259736771421,0.7267473858007705,0.42143090493302837,2
0.4666935267257588,0.6791414419372592,0.5416530545573341,2
0.4261348374966425,0.5910842047330764,0.4998366546880104,2
0.49221058286328234,0.6009906439185471,0.5256452139823586,2
0.4071984958366909,0.6042927903137039,0.37863443319176737,2
