J2XA,J2YA,J2ZA,C2
0.5025517056137524,0.4133186571271326,0.6161385168245671,3
0.43352135374697826,0.5222894881673088,0.5285854295981706,3
0.5037604082728981,0.5577875619152449,0.5086573015354459,3
0.3986032769272092,0.5121078701155751,0.3587063051290428,4
0.6224818694601129,0.6026417171161255,0.37732767069585105,4
0.4840182648401826,0.7922399559713813,0.20548840248284872,0
0.48751007252215955,0.7388552559163456,0.1983012087553087,0
0.4636046199301639,0.7570170610897082,0.19732113688337144,0
0.4572925060435133,0.686296092460099,0.2110421430904933,2
0.4560838033843675,0.686296092460099,0.20189480561907872,2
0.438221864088101,0.6461199779856908,0.20712185560274418,2
0.45568090249798554,0.6750137589433132,0.18000653381247958,2
0.44547408004297606,0.6879471656576774,0.12904279647174124,5
0.49194198227236097,0.7330764997248211,0.11989545900032668,5
0.4644104217029278,0.6799669785360485,0.11760862463247304,5
0.4610529143164115,0.6799669785360485,0.11630186213655667,5
0.4644104217029278,0.682443588332416,0.1156484808885985,5
0.46467902229384905,0.6818932305998899,0.1114015027768703,5
0.4542035992479183,0.6840946615299945,0.1234890558640967,5
0.46091861402095086,0.6708860759493671,0.10356092780137209,5
0.46373892022562446,0.6810676940011007,0.11434171839268212,5
0.47152833736234223,0.697303247110622,0.11695524338451485,5
0.49127048079505775,0.7319757842597688,0.10976804965697484,5
0.4787805533172173,0.7080352228948816,0.16889905259719046,5
0.44184797206553855,0.662905888827738,0.18065991506043774,2
0.4419822723609992,0.6494221243808476,0.1996079712512251,2
0.45662100456621,0.6970280682443588,0.20058804312316236,2
0.4544721998388397,0.6981287837094111,0.20156811499509963,2
0.45903840988450173,0.6984039625756742,0.19764782750735052,2
0.4613215149073328,0.690148596587782,0.20940868997059783,2
0.4893902766586087,0.6942762795817281,0.21496243057824238,2
0.4720655385441848,0.7581177765547606,0.238484155504737,0
0.43486435670158474,0.6915244909190974,0.2744201241424371,2
0.4542035992479183,0.7308750687947165,0.2698464554067298,2
0.44775718506580714,0.6923500275178867,0.266906239790918,2
0.4627988181574,0.7116125481563016,0.32211695524338446,4
0.42962664517861937,0.6854705558613099,0.3652401176086246,4
0.4411764705882353,0.6942762795817281,0.3564194707611891,4
0.4016921837228042,0.6568519537699504,0.31394968964390724,4
0.42143432715551976,0.6948266373142542,0.37961450506370464,4
0.41727101799623956,0.7047330764997248,0.39268213002286834,4
0.4229116304055869,0.6945514584479912,0.38549493629532827,4
0.4253290357238786,0.6940011007154651,0.38647500816726554,4
0.42653773838302445,0.693725921849202,0.3848415550473701,4
0.4018264840182648,0.6538249862410567,0.387781770663182,4
0.40975020145044316,0.6252063841496973,0.35249918327344004,4
0.43808756379264036,0.612548156301596,0.3034955896765763,2
0.5061778135911899,0.8123280132085856,0.2067951649787651,0
0.4633360193392425,0.7515134837644468,0.2182293368180333,0
0.45071179156594143,0.6868464501926252,0.2139823587063051,2
0.4527262959978512,0.6967528893780958,0.21332897745834695,2
0.44493687886113353,0.7000550357732527,0.21169552433845146,2
0.45151759333870534,0.6942762795817281,0.21594250245017965,2
0.46145581520279344,0.6970280682443588,0.22051617118588696,2
0.4503088906795595,0.690148596587782,0.21626919307415876,2
0.4536663980660758,0.6945514584479912,0.2146357399542633,2
0.4599785119527263,0.7118877270225646,0.21986278993792877,2
0.4824066612946548,0.7487616951018161,0.20418163998693237,0
0.478511952726296,0.7889378095762245,0.2629859523031689,0
0.43634165995165186,0.6816180517336268,0.22051617118588696,2
0.41418211120064463,0.6986791414419373,0.36360666448872914,4
0.4008863819500403,0.6571271326362136,0.387781770663182,4
0.4242546333601934,0.7011557512383049,0.38843515191114014,4
0.42640343808756376,0.6942762795817281,0.3851682456713492,4
0.42049422508729517,0.724821133736929,0.3861483175432865,4
0.44023636852001075,0.7484865162355531,0.40542306435805286,4
0.4290894439967768,0.6989543203082003,0.3518458020254819,4
0.34998656997045396,0.7272977435332966,0.3861483175432865,4
0.4658877249529949,0.5046780407264722,0.48578895785690945,3
0.47891485361267794,0.503852504127683,0.5491669389088533,3
