J2XA,J2YA,J2ZA,C2
0.5323663712060167,0.40946615299944966,0.5426331264292714,3
0.530351866774107,0.4700055035773253,0.4456060111074812,6
0.42720923986032766,0.4243258117776555,0.45148644233910484,3
0.44547408004297606,0.5162355531095212,0.3260372427311336,6
0.5188020413644909,0.5745734727572922,0.40574975498203203,6
0.4473542841794252,0.6725371491469455,0.2567788304475661,1
0.4210314262691378,0.6337369290038525,0.1989545900032669,4
0.5722535589578297,0.6345624656026416,0.2760535772623326,1
0.47300564061240935,0.752063841496973,0.16955243384514862,5
0.4544721998388397,0.7182168409466153,0.17281934008493954,7
0.4558152027934461,0.6799669785360485,0.17347272133289773,7
0.4610529143164115,0.6849201981287837,0.163672002613525,7
0.43875906526994357,0.6331865712713263,0.16563214635739953,4
0.45796400752081656,0.6689598238855257,0.1434171839268213,7
0.45151759333870534,0.6923500275178867,0.09866056844168572,7
0.4879129734085415,0.7350027517886626,0.09376020908199934,7
0.4641418211120064,0.67473858007705,0.08395949036262658,7
0.4580983078162772,0.6741882223445239,0.08526625285854295,7
0.4658877249529949,0.6769400110071546,0.08951323097027114,7
0.4626645178619393,0.6722619702806825,0.08624632473048023,7
0.45688960515713134,0.6719867914144193,0.08657301535445931,7
0.46454472199838837,0.6769400110071546,0.08559294348252204,7
0.4652162234756917,0.6761144744083654,0.08526625285854295,7
0.4817351598173516,0.7044578976334617,0.08559294348252204,7
0.49556809024979853,0.7165657677490369,0.09212675596210387,7
0.45662100456621,0.6761144744083654,0.1473374714145704,7
0.4430566747246844,0.6488717666483215,0.16171185886965042,7
0.4564867042707494,0.6772151898734178,0.1669389088533159,7
0.4591727101799624,0.6962025316455696,0.16824567134923227,7
0.46091861402095086,0.6890478811227297,0.167265599477295,7
0.49207628256782165,0.6653824986241057,0.178046390068605,7
0.494627988181574,0.6989543203082003,0.18784710878797778,1
0.43190975020145045,0.7413318657127133,0.17118588696504408,1
0.43553585817888796,0.71326362135388,0.2032015681149951,1
0.45662100456621,0.690148596587782,0.20385494936295329,1
0.45541230190706417,0.6929003852504128,0.20156811499509963,1
0.4443996776792909,0.6656576774903687,0.20058804312316236,1
0.4425194735428418,0.6571271326362136,0.16171185886965042,7
0.45568090249798554,0.7168409466153,0.1434171839268213,7
0.49825409615901156,0.7468354430379747,0.11074812152891211,7
0.46709642761214076,0.6964777105118327,0.11172819340084938,7
0.4605157131345689,0.6766648321408916,0.11597517151257758,7
0.47072253558957833,0.6802421574023114,0.11009474028095392,7
0.47300564061240935,0.6794166208035223,0.11532179026461939,7
0.4634703196347032,0.6750137589433132,0.11466840901666121,7
0.4572925060435133,0.6609796367638965,0.13165632146357398,7
0.4627988181574,0.6807925151348376,0.1156484808885985,7
0.46535052377115227,0.6882223445239406,0.11630186213655667,7
0.4879129734085415,0.7303247110621904,0.106827834041163,7
0.4414450711791566,0.6915244909190974,0.135249918327344,7
0.43298415256513567,0.6670335718216841,0.1679189807252532,7
0.43714746172441576,0.6375894331315355,0.20385494936295329,4
0.45688960515713134,0.6970280682443588,0.2022214962430578,1
0.45568090249798554,0.693725921849202,0.20026135249918325,1
0.45796400752081656,0.7339020363236104,0.2022214962430578,1
0.422105828632823,0.7718767198679142,0.19993466187520417,5
0.4170024174053183,0.709411117226197,0.20940868997059783,1
0.5302175664786463,0.5880572372041827,0.28487422410976804,4
0.5526457158205749,0.6089708310401761,0.41718392682130023,6
0.4443996776792909,0.4744083654375344,0.40019601437438745,6
