J2XA,J2YA,J2ZA,C2
0.4241203330647327,0.4210236653824986,0.5919634106501143,4
0.4468170829975826,0.4705558613098514,0.5452466514211042,4
0.4615901154982541,0.5316455696202531,0.6213655668082326,4
0.4049153908138598,0.4969730324711062,0.5828160731786998,4
0.4469513832930432,0.5720968629609247,0.4211042143090493,2
0.462395917271018,0.5365987892129884,0.5877164325383861,4
0.4688423314531292,0.6962025316455696,0.4191440705651748,2
0.4649476228847703,0.7449091909741332,0.4005227049983665,2
0.4085414987912973,0.7652724270776003,0.3923554393988892,2
0.4053182917002417,0.7361034672537149,0.4155504737014047,2
0.4214343271555197,0.6997798569069895,0.4152237830774257,2
0.4222401289282836,0.6879471656576774,0.4181639986932375,2
0.4067955949503089,0.6664832140891579,0.4178373080692583,2
0.3971259736771421,0.6433681893230601,0.3933355112708265,2
0.4128391082460381,0.7418822234452394,0.3348578895785691,2
0.4821380607037335,0.7341772151898733,0.3028422084286181,0
0.4723341391351061,0.709411117226197,0.2388108461287161,0
0.4750201450443191,0.7528893780957622,0.2450179679843188,0
0.4556809024979855,0.693725921849202,0.2254165305455733,0
0.4542035992479183,0.6816180517336268,0.2299901992812806,0
0.4582326081117378,0.6917996697853604,0.2263966024175105,0
0.4504431909750201,0.690148596587782,0.2358706305129042,0
0.4477571850658071,0.7003302146395156,0.2332571055210715,0
0.4548751007252216,0.6989543203082003,0.2283567461613851,0
0.4513832930432447,0.6956521739130435,0.228030055537406,0
0.4688423314531292,0.728398458998349,0.2270499836654688,0
0.4789148536126779,0.7581177765547606,0.2250898399215942,0
0.4934192855224281,0.8315905338470005,0.2345638680169879,0
0.4398334676336288,0.7050082553659879,0.2796471741261025,0
0.3807413376309428,0.585580627407815,0.3972557987585756,2
0.3826215417673919,0.6150247660979636,0.4113034955896766,2
0.4188826215417673,0.6882223445239406,0.4220842861809866,2
0.41941982272361,0.6915244909190974,0.416530545573342,2
0.4118990061778136,0.6931755641166758,0.4178373080692583,2
0.3904109589041096,0.7069345074298294,0.4031362299901992,2
0.4178082191780822,0.7072096862960924,0.4077098987259065,2
0.4374160623153371,0.7110621904237755,0.3717739300882065,2
0.4486972871340317,0.701430930104568,0.3753675269519764,2
0.4227773301101262,0.7228948816730876,0.2959817053250572,0
0.4460112812248187,0.7116125481563016,0.3217902646194054,2
0.4567553048616707,0.6772151898734178,0.3188500490035936,2
0.4568896051571313,0.7212438084755091,0.3214635739954263,0
0.4719312382487242,0.6868464501926252,0.2786671022541653,0
0.4466827827021219,0.6964777105118327,0.2443645867363606,0
0.4961052914316411,0.7151898734177216,0.2303168899052597,0
0.4638732205210851,0.7289488167308751,0.2090819993466187,0
0.4844211657265646,0.6851953769950467,0.2179026461940542,0
0.5085952189094816,0.6653824986241057,0.1571381901339431,3
0.4791834542035992,0.6758392955421024,0.1666122182293368,3
0.4763631479989256,0.6840946615299945,0.1679189807252532,3
0.4602471125436476,0.6934507429829389,0.1630186213655668,3
0.4572925060435133,0.686296092460099,0.1669389088533159,3
0.4410421702927746,0.6318106769400109,0.1731460307089186,3
0.4580983078162772,0.6832691249312053,0.1476641620385494,3
0.4563524039752887,0.6871216290588882,0.1195687683763475,3
0.4891216760676873,0.7245459548706659,0.078405749754982,3
0.4642761214074671,0.6736378646119978,0.0901666122182293,3
0.4642761214074671,0.6725371491469455,0.0859196341065011,3
0.4622616169755573,0.6796917996697853,0.0810192747468147,3
0.47313994090787,0.6799669785360485,0.0862463247304802,3
0.4627988181574,0.6761144744083654,0.0770989872590656,3
0.4715283373623422,0.6714364336818932,0.0836327997386475,3
0.4644104217029278,0.6708860759493671,0.0895132309702711,3
0.4656191243620736,0.6772151898734178,0.085592943482522,3
0.4830781627719581,0.7201430930104568,0.0813459653707938,3
0.4590384098845017,0.7050082553659879,0.0901666122182293,3
0.4554123019070641,0.6929003852504128,0.128389415223783,3
0.4340585549288208,0.6425426527242708,0.1809866056844168,0
0.45662100456621,0.6785910842047331,0.1656321463573995,3
0.4590384098845017,0.6945514584479912,0.1679189807252532,3
0.4610529143164115,0.6959273527793066,0.1679189807252532,3
0.4689766317485898,0.7583929554210236,0.153217902646194,3
0.3853075476766049,0.740506329113924,0.1081345965370793,3
0.4708568358850389,0.6488717666483215,0.2290101274093433,0
0.4345957561106635,0.5828288387451843,0.2816073178699771,0
