J2XA,J2YA,J2ZA,C2
0.4919419822723609,0.4529444138690148,0.4786017641293695,0
0.4622616169755573,0.4141441937259218,0.5256452139823586,0
0.4764974482943862,0.3533296642817831,0.6141783730806926,3
0.394842868654311,0.4556962025316455,0.5282587389741914,0
0.4354015578834274,0.3106769400110071,0.7180659915060438,3
0.3836959441310771,0.2647220693450743,0.765109441359033,3
0.3939027665860865,0.3252614199229499,0.7308069258412283,3
0.3937684662906258,0.3159053384700055,0.7115321790264619,3
0.4106903035186677,0.3406714364336819,0.7095720352825874,3
0.4078699973139941,0.3230599889928453,0.7076118915387128,3
0.3991404781090518,0.3258117776554761,0.7138190133943155,3
0.4034380875637926,0.3194826637314254,0.7105521071545247,3
0.40290088638195,0.3222344523940561,0.7121855602744201,3
0.40290088638195,0.3222344523940561,0.7121855602744201,3
0.40290088638195,0.3238855255916346,0.7115321790264619,3
0.4023636852001074,0.3236103467253715,0.7112054884024829,3
0.403303787268332,0.3233351678591084,0.7108787977785037,3
0.4024979854955681,0.3227848101265823,0.7112054884024829,3
0.4027665860864894,0.3230599889928453,0.711858869650441,3
0.4030351866774107,0.3233351678591084,0.7115321790264619,3
0.4022293849046467,0.3236103467253715,0.7105521071545247,3
0.4031694869728713,0.3230599889928453,0.7131656321463574,3
0.40290088638195,0.3227848101265823,0.7125122508983992,3
0.4030351866774107,0.3222344523940561,0.7112054884024829,3
0.4024979854955681,0.3222344523940561,0.7102254165305456,3
0.40290088638195,0.3238855255916346,0.7112054884024829,3
0.4024979854955681,0.3241607044578976,0.7128389415223783,3
0.4030351866774107,0.3233351678591084,0.7108787977785037,3
0.4031694869728713,0.3222344523940561,0.7108787977785037,3
0.40290088638195,0.3238855255916346,0.711858869650441,3
0.4027665860864894,0.3241607044578976,0.7121855602744201,3
0.4027665860864894,0.3225096312603192,0.711858869650441,3
0.4027665860864894,0.3238855255916346,0.7115321790264619,3
0.4024979854955681,0.3222344523940561,0.7125122508983992,3
0.4015578834273435,0.3194826637314254,0.7112054884024829,3
0.4027665860864894,0.3258117776554761,0.711858869650441,3
0.4027665860864894,0.32168409466153,0.7115321790264619,3
0.4023636852001074,0.3252614199229499,0.7121855602744201,3
0.3995433789954338,0.3167308750687947,0.7095720352825874,3
0.3780553317217298,0.3026967528893781,0.7196994446259393,3
0.4084071984958367,0.279306549257017,0.743874550800392,3
0.494225087295192,0.2495872317006054,0.7719699444625939,3
0.4837496642492613,0.3475509080902587,0.6174452793204834,3
0.3973945742680634,0.4083654375343973,0.5632146357399542,0
0.5020145044319098,0.403137039075399,0.5867363606664489,0
