J2XA,J2YA,J2ZA,C2
0.4983883964544722,0.38717666483214086,0.5939235543939889,4
0.40813859790491536,0.38635112823335166,0.42012414243711205,8
0.42116572656459844,0.5206384149697303,0.37798105194380915,2
0.5119527262959979,0.47468354430379744,0.4442992486115648,9
0.49140478109051844,0.5321959273527793,0.32538386148317544,9
0.45662100456621,0.5550357732526142,0.2737667428944789,7
0.5467365028203062,0.6381397908640616,0.25481868670369157,3
0.5542573193661027,0.6345624656026416,0.22574322116955242,3
0.470453934998657,0.7162905888827737,0.18490689317216594,3
0.46682782702121944,0.7361034672537149,0.16040509637373407,0
0.4542035992479183,0.6940011007154651,0.17249264946096046,10
0.46145581520279344,0.6871216290588882,0.1679189807252532,10
0.4401020682245501,0.6353880022014309,0.16465207448546226,7
0.452054794520548,0.6818932305998899,0.15419797451813133,10
0.4602471125436476,0.6951018161805174,0.09996733093760207,10
0.49113618049959706,0.7294991744634012,0.08428618098660567,0
0.4642761214074671,0.6728123280132086,0.09081999346618752,10
0.46172441579371476,0.6722619702806825,0.08885984972231296,10
0.4672307279076014,0.6750137589433132,0.09180006533812479,10
0.4695138329304325,0.6744634012107871,0.0875530872263966,10
0.46387322052108515,0.6755641166758393,0.0947402809539366,10
0.4642761214074671,0.6774903687396807,0.08265272786671021,10
0.46481332258930974,0.6774903687396807,0.08591963410650114,10
0.481197958635509,0.7074848651623555,0.08297941849068931,10
0.4863013698630137,0.7305998899284535,0.07252531852335838,0
0.4476228847703465,0.6733626857457347,0.10617445279320482,10
0.43862476497448294,0.6370390753990094,0.14570401829467494,10
0.44990598979317753,0.6670335718216841,0.1702058150931068,10
0.4611872146118722,0.6967528893780958,0.16563214635739953,10
0.4603814128391083,0.689598238855256,0.16595883698137862,10
0.49073327961321517,0.6612548156301596,0.1829467494282914,10
0.4787805533172173,0.6642817831590534,0.18817379941195686,3
0.46091861402095086,0.7011557512383049,0.18458020254818686,3
0.4213000268600591,0.7231700605393505,0.1950343025155178,3
0.45635240397528876,0.690148596587782,0.20156811499509963,3
0.4551437013161429,0.6948266373142542,0.20026135249918325,3
0.4414450711791566,0.6651073197578425,0.1986278993792878,3
0.44574268063389744,0.654925701706109,0.16857236197321135,10
0.4717969379532635,0.7025316455696202,0.17902646194054228,3
0.48374966424926136,0.7319757842597688,0.1277360339758249,0
0.4709911361804996,0.6959273527793066,0.11336164652074485,10
0.4607843137254902,0.6736378646119978,0.11728193400849395,10
0.46239591727101803,0.6917996697853604,0.11662855276053577,10
0.4666935267257588,0.682443588332416,0.10944135903299575,10
0.4615901154982541,0.6769400110071546,0.11434171839268212,10
0.4390276658608649,0.6766648321408916,0.10650114341718392,10
0.46387322052108515,0.6851953769950467,0.11499509964064031,10
0.46387322052108515,0.6832691249312053,0.11499509964064031,10
0.48133225893096965,0.720968629609246,0.11728193400849395,10
0.4511146924523234,0.6929003852504128,0.10356092780137209,10
0.44641418211120065,0.6554760594386351,0.20156811499509963,3
0.4331184528605963,0.619977985690699,0.21626919307415876,7
0.4560838033843675,0.6940011007154651,0.20026135249918325,3
0.4552780016116036,0.6945514584479912,0.20189480561907872,3
0.45930701047542305,0.7267473858007705,0.2025481868670369,3
0.4512489927477841,0.7707760044028619,0.20516171185886964,6
0.4443996776792909,0.67831590533847,0.12250898399215941,10
0.4854955680902498,0.6188772702256466,0.3247304802352172,9
0.5432446951383293,0.6642817831590534,0.3734073832081019,5
0.6026054257319367,0.45487066593285636,0.4266579549166939,9
