J2XA,J2YA,J2ZA,C2
0.5366639806607574,0.4914694551458448,0.4923227703364913,2
0.43056674724684396,0.4276279581728123,0.42992486115648476,2
0.40531829170024175,0.5676940011007154,0.35674616138516824,2
0.5357238785925329,0.48238855255916346,0.44070565174779486,2
0.4887187751813054,0.6026417171161255,0.2819340084939562,2
0.3780553317217298,0.6538249862410567,0.15191114015027768,0
0.4652162234756917,0.67831590533847,0.1666122182293368,0
0.47166263765780286,0.7641717116125482,0.14766416203854948,0
0.4636046199301639,0.7036323610346725,0.15746488075792223,0
0.46373892022562446,0.690148596587782,0.1669389088533159,0
0.45339779747515446,0.6697853604843148,0.1679189807252532,0
0.438221864088101,0.6285085305448541,0.15354459327017314,0
0.4615901154982541,0.7055586130985141,0.11695524338451485,0
0.48280956218103677,0.736929003852504,0.08983992159425024,0
0.4803921568627451,0.7030820033021463,0.08069258412283567,0
0.46373892022562446,0.6692350027517886,0.08820646847435479,0
0.4641418211120064,0.6813428728673638,0.08036589349885657,0
0.46373892022562446,0.6766648321408916,0.08918654034629206,0
0.4711254364759603,0.6750137589433132,0.0872263966024175,0
0.3851732473811442,0.6719867914144193,0.07579222476314929,0
0.4649476228847703,0.6758392955421024,0.08559294348252204,0
0.46467902229384905,0.6758392955421024,0.08657301535445931,0
0.4923448831587429,0.7256466703357183,0.09343351845802025,0
0.4766317485898469,0.6970280682443588,0.10127409343351845,0
0.4641418211120064,0.662630709961475,0.12544919960797124,0
0.44345957561106636,0.6326362135388002,0.16759229010127408,0
0.45957561106634437,0.6926252063841497,0.17183926821300227,0
0.4599785119527263,0.689873417721519,0.1669389088533159,0
0.4589041095890411,0.689873417721519,0.16922574322116954,0
0.4825409615901155,0.6873968079251513,0.17771969944462593,0
0.4636046199301639,0.6799669785360485,0.1466840901666122,0
0.4179425194735429,0.7198679141441937,0.10617445279320482,0
0.46454472199838837,0.6923500275178867,0.20777523685070237,0
0.4304324469513833,0.6917996697853604,0.22149624305782423,0
0.4594413107708837,0.6890478811227297,0.2852009147337471,0
0.42640343808756376,0.6818932305998899,0.26919307415877164,0
0.438221864088101,0.6873968079251513,0.2587389741914407,0
0.42573193661026054,0.6953769950467804,0.29075465534139167,0
0.41982272360999195,0.6997798569069895,0.27180659915060434,0
0.41673381681439703,0.7052834342322509,0.3087226396602417,2
0.42277733011012625,0.6849201981287837,0.3211368833714472,2
0.4333870534515176,0.6810676940011007,0.35543939888925186,2
0.41122750470051034,0.686020913593836,0.42469781117281935,2
0.41055600322320707,0.690148596587782,0.42633126429271473,2
0.41310770883695946,0.6942762795817281,0.4135903299575302,2
0.4121676067687349,0.6893230599889928,0.4152237830774257,2
0.4159280150416331,0.6926252063841497,0.41947076118915383,2
0.3965887724952995,0.6461199779856908,0.42241097680496564,2
0.3955143701316143,0.6659328563566318,0.402156158118262,2
0.39376846629062584,0.6243808475509081,0.40411630186213654,2
0.4680365296803653,0.6962025316455696,0.2950016334531199,0
0.467767929089444,0.7151898734177216,0.23652401176086246,0
0.4732742412033306,0.7308750687947165,0.2309702711532179,0
0.4476228847703465,0.6851953769950467,0.2270499836654688,0
0.4466827827021219,0.7088607594936709,0.23325710552107154,0
0.45554660220252485,0.6984039625756742,0.23162365240117608,0
0.4529948965887725,0.693725921849202,0.22999019928128062,0
0.44413107708836963,0.6926252063841497,0.23031688990525973,0
0.4519204942250873,0.6962025316455696,0.22835674616138515,0
0.451651893634166,0.6956521739130435,0.22999019928128062,0
0.47219983883964545,0.7545404512933407,0.2228030055537406,0
0.4969110932044051,0.7842597688497523,0.2580855929434825,0
0.47085683588503896,0.7143643368189323,0.2760535772623326,0
0.4419822723609992,0.6480462300495322,0.2816073178699771,0
0.3971259736771421,0.5954870665932857,0.3992159425024502,2
0.3976631748589847,0.6502476609796368,0.4122835674616139,2
0.42035992479183454,0.6964777105118327,0.41555047370140474,2
0.41673381681439703,0.6865712713263621,0.419797451813133,2
0.40733279613215145,0.7297743533296643,0.41555047370140474,2
0.41337630942788073,0.7179416620803523,0.4550800392028749,2
0.40827289820037604,0.7193175564116676,0.46978111728193395,2
0.4544721998388397,0.7215189873417721,0.40411630186213654,2
0.41525651356432985,0.5795266923500275,0.4472394642273767,2
0.4234488315874295,0.5745734727572922,0.5093106827834041,2
0.5251141552511416,0.5016510731975784,0.5870630512904279,2
