J2XA,J2YA,J2ZA
0.40043080043265844,0.32010745630830484,0.709653201339044
0.40043080043265844,0.32010745630830484,0.709653201339044
0.524956576237801,0.5128833741932256,0.37254927583578346
0.40043080043265844,0.32010745630830484,0.709653201339044
0.40043080043265844,0.32010745630830484,0.709653201339044
0.40043080043265844,0.32010745630830484,0.709653201339044
0.5134932207281695,0.3999337948351236,0.5924790040158501
0.4269982324672725,0.60525660343393,0.2060359457571208
0.48759314580790175,0.8053377988375371,0.22906966655422842
0.46225859977978684,0.6822753755458288,0.1255864870471321
