J2XA,J2YA,J2ZA,C2
0.4760945474080043,0.5225646670335719,0.4792551453773276,4
0.4790491539081386,0.4944964226747386,0.4838288141130349,4
0.4766317485898469,0.492294991744634,0.4874224109768049,4
0.4767660488853075,0.4931205283434232,0.4857889578569094,4
0.4777061509535321,0.4933957072096863,0.4861156484808886,4
0.4766317485898469,0.4936708860759493,0.4861156484808886,4
0.4778404512489927,0.492294991744634,0.4867690297288467,4
0.4770346494762288,0.4917446340121079,0.4880757922247631,4
0.4770346494762288,0.4928453494771602,0.4867690297288467,4
0.4777061509535321,0.4939460649422124,0.4867690297288467,4
0.4777061509535321,0.4947716015410016,0.487749101600784,4
0.4767660488853075,0.4936708860759493,0.4880757922247631,4
0.4770346494762288,0.4939460649422124,0.4864423391048676,4
0.4769003491807682,0.4933957072096863,0.4864423391048676,4
0.4769003491807682,0.4933957072096863,0.4864423391048676,4
0.4770346494762288,0.4931205283434232,0.4867690297288467,4
0.4778404512489927,0.492294991744634,0.4864423391048676,4
0.4767660488853075,0.4933957072096863,0.487749101600784,4
0.480795057749127,0.5044028618602091,0.4887291734727212,4
0.4104217029277464,0.7341772151898733,0.4590003266906239,2
0.5041633091592801,0.3277380297193175,0.6311662855276053,1
0.4135106097233414,0.2421574023115024,0.683110094740281,1
0.4383561643835616,0.3745184369840396,0.6327997386475008,1
0.443190975020145,0.3734177215189873,0.64031362299902,1
0.4421165726564598,0.3692900385250413,0.6377000980071872,1
0.4410421702927746,0.3714914694551458,0.6416203854949363,1
0.4421165726564598,0.3679141441937259,0.6383534792551454,1
0.4418479720655385,0.3778205833791964,0.6426004573668735,1
0.4423851732473811,0.3695652173913043,0.6390068605031035,1
0.4418479720655385,0.3703907539900936,0.640640313622999,1
0.4418479720655385,0.3703907539900936,0.6380267886311662,1
0.4413107708836959,0.3717666483214089,0.6383534792551454,1
0.4415793714746172,0.3698403962575674,0.6409670042469781,1
0.4421165726564598,0.372041827187672,0.64031362299902,1
0.4414450711791566,0.3690148596587782,0.6396602417510617,1
0.4419822723609992,0.3701155751238305,0.6377000980071872,1
0.4418479720655385,0.3698403962575674,0.6393335511270827,1
0.4415793714746172,0.3695652173913043,0.6386801698791245,1
0.4418479720655385,0.3712162905888828,0.6390068605031035,1
0.4418479720655385,0.3706659328563566,0.6399869323750408,1
0.4419822723609992,0.3709411117226197,0.6380267886311662,1
0.5423045930701047,0.4832140891579526,0.7147990852662529,1
0.3322589309696481,0.3065492570170611,0.6076445606011107,1
0.3170829975825947,0.2779306549257017,0.7115321790264619,1
0.4182111200644641,0.337369290038525,0.7020581509310683,1
0.405989793177545,0.3260869565217391,0.7072852009147338,1
0.406392694063927,0.3258117776554761,0.7063051290427965,1
0.406392694063927,0.3258117776554761,0.7063051290427965,1
0.4069298952457695,0.3258117776554761,0.7059784384188174,1
0.4065269943593876,0.3266373142542653,0.7056517477948383,1
0.4069298952457695,0.325536598789213,0.7056517477948383,1
0.4067955949503089,0.3263621353880022,0.7059784384188174,1
0.4076013967230728,0.3260869565217391,0.7059784384188174,1
0.4069298952457695,0.3269124931205283,0.7072852009147338,1
0.406392694063927,0.3271876719867914,0.7059784384188174,1
0.4070641955412302,0.3266373142542653,0.7056517477948383,1
0.4073327961321514,0.3260869565217391,0.7043449852989219,1
0.4070641955412302,0.3252614199229499,0.7043449852989219,1
0.4077356970185334,0.3274628508530545,0.7059784384188174,1
0.406392694063927,0.3260869565217391,0.7063051290427965,1
0.4069298952457695,0.3282883874518437,0.7056517477948383,1
0.4066612946548482,0.3263621353880022,0.7056517477948383,1
0.4106903035186677,0.3288387451843698,0.7076118915387128,1
0.3475691646521622,0.3126031920748486,0.7226396602417511,1
0.4019607843137255,0.31810676940011,0.7095720352825874,1
0.4018264840182648,0.3225096312603192,0.7134923227703365,1
0.4018264840182648,0.32168409466153,0.711858869650441,1
0.4031694869728713,0.3233351678591084,0.7105521071545247,1
0.4031694869728713,0.3214089157952669,0.7105521071545247,1
0.4023636852001074,0.3233351678591084,0.711858869650441,1
0.4026322857910287,0.3230599889928453,0.7115321790264619,1
0.4026322857910287,0.3222344523940561,0.7125122508983992,1
0.4022293849046467,0.3222344523940561,0.7115321790264619,1
0.4035723878592533,0.3247110621904238,0.7115321790264619,1
0.40290088638195,0.3230599889928453,0.7112054884024829,1
0.4024979854955681,0.3230599889928453,0.7108787977785037,1
0.40290088638195,0.3236103467253715,0.7131656321463574,1
0.403303787268332,0.3219592735277931,0.7121855602744201,1
0.4023636852001074,0.3233351678591084,0.7112054884024829,1
0.40290088638195,0.3233351678591084,0.7098987259065664,1
0.40290088638195,0.3225096312603192,0.7121855602744201,1
0.4024979854955681,0.3227848101265823,0.7121855602744201,1
0.4024979854955681,0.3238855255916346,0.7115321790264619,1
0.40290088638195,0.3225096312603192,0.7102254165305456,1
0.4026322857910287,0.3233351678591084,0.7112054884024829,1
0.4027665860864894,0.3238855255916346,0.7108787977785037,1
0.4020950846091861,0.3244358833241607,0.7105521071545247,1
0.4019607843137255,0.3227848101265823,0.7105521071545247,1
0.4023636852001074,0.3227848101265823,0.7095720352825874,1
0.403303787268332,0.3222344523940561,0.7112054884024829,1
0.4031694869728713,0.3241607044578976,0.7108787977785037,1
0.4027665860864894,0.3238855255916346,0.7112054884024829,1
0.4034380875637926,0.3233351678591084,0.7112054884024829,1
0.40290088638195,0.3233351678591084,0.7108787977785037,1
0.4024979854955681,0.3230599889928453,0.7115321790264619,1
0.4030351866774107,0.3233351678591084,0.7115321790264619,1
0.4024979854955681,0.3225096312603192,0.7112054884024829,1
0.4030351866774107,0.3233351678591084,0.7115321790264619,1
0.4027665860864894,0.3233351678591084,0.7121855602744201,1
0.4046467902229385,0.3258117776554761,0.7098987259065664,1
0.4027665860864894,0.3219592735277931,0.7128389415223783,1
0.4018264840182648,0.3244358833241607,0.7128389415223783,1
0.4027665860864894,0.3227848101265823,0.7112054884024829,1
0.3729519204942251,0.2861860209135938,0.7141457040182947,1
0.4229116304055869,0.2272977435332966,0.6873570728520092,1
