J2XA,J2YA,J2ZA,C2
0.3804727370400215,0.3274628508530545,0.6197321136883371,1
0.4536663980660758,0.3670886075949367,0.5436131983012087,8
0.5897125973677142,0.5294441386901486,0.519438092126756,3
0.4810636583400484,0.48679141441937257,0.5207448546226723,3
0.4752887456352404,0.4243258117776555,0.5109441359032996,8
0.4665592264302981,0.4733076499724821,0.5334857889578569,8
0.47367714208971257,0.4537699504678041,0.5243384514864423,8
0.4680365296803653,0.4537699504678041,0.5292388108461287,8
0.47219983883964545,0.46064942212438087,0.5249918327344005,8
0.4727370400214881,0.4598238855255916,0.5236850702384841,8
0.4717969379532635,0.4609246009906439,0.5256452139823586,8
0.47313994090787004,0.46147495872317,0.5256452139823586,8
0.4726027397260274,0.46009906439185466,0.5266252858542959,8
0.47166263765780286,0.4609246009906439,0.5249918327344005,8
0.47287134031694866,0.4617501375894331,0.5262985952303169,8
0.4724684394305667,0.46037424325811777,0.5253185233583796,8
0.47166263765780286,0.46147495872317,0.5266252858542959,8
0.4724684394305667,0.46064942212438087,0.5256452139823586,8
0.4726027397260274,0.4625756741882223,0.5256452139823586,8
0.47233413913510613,0.4598238855255916,0.5256452139823586,8
0.4726027397260274,0.4609246009906439,0.5259719046063378,8
0.47219983883964545,0.46147495872317,0.5256452139823586,8
0.47233413913510613,0.46119977985690697,0.5246651421104214,8
0.47219983883964545,0.46119977985690697,0.5256452139823586,8
0.47233413913510613,0.46037424325811777,0.5259719046063378,8
0.4720655385441848,0.46119977985690697,0.5262985952303169,8
0.4720655385441848,0.46037424325811777,0.5266252858542959,8
0.47219983883964545,0.46037424325811777,0.5256452139823586,8
0.4726027397260274,0.46119977985690697,0.5262985952303169,8
0.47233413913510613,0.46147495872317,0.5249918327344005,8
0.4724684394305667,0.46119977985690697,0.5246651421104214,8
0.4719312382487242,0.46064942212438087,0.5259719046063378,8
0.47219983883964545,0.4609246009906439,0.5253185233583796,8
0.4726027397260274,0.46147495872317,0.5256452139823586,8
0.4726027397260274,0.46147495872317,0.5262985952303169,8
0.47287134031694866,0.4609246009906439,0.5256452139823586,8
0.4720655385441848,0.46064942212438087,0.5253185233583796,8
