J2XA,J2YA,J2ZA
0.43417322555355675,0.6010999700595454,0.21332418402932696
0.43417322555355675,0.6010999700595454,0.21332418402932696
0.43417322555355675,0.6010999700595454,0.21332418402932696
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
