J2XA,J2YA,J2ZA,C2
0.4049153908138598,0.5330214639515685,0.5733420450833061,4
0.4141821112006446,0.5965877820583378,0.4710878797778504,2
0.4529948965887725,0.5811777655476059,0.5174779483828814,4
0.4407735697018533,0.6194276279581727,0.4720679516497876,2
0.416733816814397,0.6904237754540451,0.4491996079712512,2
0.3900080580177276,0.7537149146945514,0.4184906893172165,2
0.4066612946548482,0.7416070445789763,0.4227376674289448,2
0.4179425194735429,0.7003302146395156,0.4282914080365894,2
0.4156594144507118,0.6920748486516235,0.427311336164652,2
0.3926940639269406,0.647220693450743,0.4312316236524012,2
0.3960515713134569,0.6136488717666483,0.4109768049656974,2
0.3960515713134569,0.6136488717666483,0.4109768049656974,2
0.4684394305667472,0.7231700605393505,0.3600130676249591,2
0.4789148536126779,0.7140891579526691,0.2355439398889252,0
0.4746172441579371,0.7504127682993946,0.2417510617445279,0
0.4517861939296266,0.6893230599889928,0.2339104867690297,0
0.4398334676336288,0.6893230599889928,0.2489382554720679,0
0.4527262959978512,0.6962025316455696,0.2355439398889252,0
0.454337899543379,0.686020913593836,0.2368507023848415,0
0.452054794520548,0.7039075399009356,0.2290101274093433,0
0.4504431909750201,0.6940011007154651,0.2319503430251551,0
0.4512489927477841,0.6951018161805174,0.2329304148970924,0
0.4684394305667472,0.7418822234452394,0.2345638680169879,0
0.4701853344077357,0.7449091909741332,0.2375040836327997,0
0.4932849852269675,0.8021463951568519,0.2979418490689317,0
0.4196884233145312,0.6403412217941662,0.2440378961123815,0
0.3926940639269406,0.5847550908090259,0.3750408363279973,2
0.3890679559495031,0.6243808475509081,0.4142437112054884,2
0.4113618049959709,0.6934507429829389,0.4331917673962757,2
0.4186140209508461,0.6912493120528344,0.4312316236524012,2
0.4088100993822187,0.6882223445239406,0.4318850049003593,2
0.3926940639269406,0.7008805723720418,0.4214309049330283,2
0.4155251141552512,0.6953769950467804,0.4188173799411957,2
0.4268063389739457,0.6563015960374243,0.3966024175106174,2
0.4281493419285522,0.7055586130985141,0.3544593270173146,2
0.4413107708836959,0.7286736378646119,0.3642600457366873,2
0.4559495030889068,0.6871216290588882,0.3649134269846455,2
0.4335213537469782,0.6494221243808476,0.3139496896439072,2
0.4270749395648671,0.701706108970831,0.3064358052923881,0
0.4379532634971796,0.6893230599889928,0.2678863116628552,0
0.4316411496105291,0.7154650522839845,0.2375040836327997,0
0.4652162234756917,0.6541001651073197,0.2486115648480888,0
0.4802578565672845,0.6840946615299945,0.2299901992812806,0
0.4696481332258931,0.689598238855256,0.2365240117608624,0
0.4482943862476497,0.7022564667033572,0.2345638680169879,0
0.4531291968842331,0.6956521739130435,0.231623652401176,0
0.4448025785656728,0.6670335718216841,0.2322770336491342,0
0.4293580445876981,0.6560264171711612,0.2103887618425351,0
0.4615901154982541,0.67831590533847,0.167265599477295,3
0.4848240666129465,0.7361034672537149,0.1479908526625285,3
0.4773032500671501,0.7154650522839845,0.138843515191114,3
0.459307010475423,0.6774903687396807,0.1408036589349885,3
0.4685737308622079,0.6827187671986792,0.1368833714472394,3
0.4602471125436476,0.6942762795817281,0.1375367526951976,3
0.4591727101799624,0.690148596587782,0.1489709245344658,3
0.4080042976094548,0.7113373692900384,0.1528912120222149,3
0.462395917271018,0.6851953769950467,0.1408036589349885,3
0.4613215149073328,0.6854705558613099,0.1398235870630512,3
0.486167069567553,0.7341772151898733,0.135249918327344,3
0.4632017190437819,0.7308750687947165,0.153217902646194,3
0.483883964544722,0.7044578976334617,0.2214962430578242,0
0.432446951383293,0.6373142542652724,0.2404442992486115,0
0.4504431909750201,0.6984039625756742,0.231296961777197,0
0.4517861939296266,0.7000550357732527,0.2290101274093433,0
0.4564867042707494,0.7154650522839845,0.2283567461613851,0
