J2XA,J2YA,J2ZA,C2
0.4618587160891754,0.4292790313703907,0.3704671675922901,0
0.4587698092935804,0.4972482113373693,0.4864423391048676,0
0.4660220252484555,0.5258668134287287,0.420124142437112,0
0.5136986301369864,0.6642817831590534,0.3126429271479908,2
0.4833467633628794,0.7760044028618602,0.2234563868016987,1
0.4712597367714209,0.7663731425426528,0.2486115648480888,1
0.4482943862476497,0.7143643368189323,0.2339104867690297,1
0.4501745903840988,0.6805173362685746,0.2293368180333224,1
0.4488315874294923,0.6929003852504128,0.2270499836654688,1
0.435132957292506,0.6422674738580076,0.231623652401176,1
0.4580983078162772,0.713538800220143,0.1930741587716432,1
0.4645447219983883,0.7319757842597688,0.1695524338451486,1
0.4802578565672845,0.7396807925151347,0.1264292714799085,1
0.4614558152027934,0.6890478811227297,0.1375367526951976,1
0.4556809024979855,0.6882223445239406,0.1394968964390721,1
0.465081923180231,0.6805173362685746,0.149624305782424,1
0.4732742412033306,0.689873417721519,0.1430904933028422,1
0.4648133225893097,0.6884975233902035,0.1254491996079712,1
0.4595756110663443,0.686296092460099,0.1372100620712185,1
0.4606500134300295,0.6849201981287837,0.1398235870630512,1
0.4748858447488584,0.709411117226197,0.1375367526951976,1
0.4905989793177545,0.7363786461199779,0.1391702058150931,1
0.42976094547408,0.6598789212988443,0.1783730806925841,1
0.4407735697018533,0.6664832140891579,0.2214962430578242,1
0.4367445608380338,0.6541001651073197,0.2237830774256778,1
0.4548751007252216,0.6995046780407265,0.2286834367853642,1
0.4504431909750201,0.6992294991744634,0.2299901992812806,1
0.4179425194735429,0.7223445239405614,0.2277033649134269,1
0.4329841525651356,0.6917996697853604,0.2002613524991832,1
0.4606500134300295,0.6807925151348376,0.2041816399869323,1
0.481197958635509,0.6653824986241057,0.1996079712512251,1
0.4548751007252216,0.6962025316455696,0.1973211368833714,1
0.4533977974751544,0.6942762795817281,0.202874877491016,1
0.4387590652699435,0.6502476609796368,0.2022214962430578,1
0.4640075208165458,0.6794166208035223,0.2025481868670369,1
0.4558152027934461,0.6711612548156302,0.1198954590003266,1
0.4914047810905184,0.7435332966428179,0.1218556027442012,1
0.4603814128391083,0.6761144744083654,0.1159751715125775,1
0.4721998388396454,0.6766648321408916,0.1205488402482848,1
0.4601128122481869,0.67473858007705,0.1277360339758249,1
0.4726027397260274,0.6755641166758393,0.1159751715125775,1
0.4662906258393768,0.690148596587782,0.1156484808885985,1
0.4622616169755573,0.6879471656576774,0.1110748121528912,1
0.4638732205210851,0.682443588332416,0.1149950996406403,1
0.470051034112275,0.6989543203082003,0.1166285527605357,1
0.4900617781359119,0.7410566868464501,0.1198954590003266,1
0.4500402900886382,0.6865712713263621,0.135249918327344,1
0.4453397797475155,0.6637314254265272,0.1695524338451486,1
0.4423851732473811,0.6532746285085305,0.1969944462593923,1
0.4560838033843675,0.7000550357732527,0.2025481868670369,1
0.45662100456621,0.6967528893780958,0.2022214962430578,1
0.4555466022025248,0.7553659878921299,0.2038549493629532,1
0.5118184260005372,0.7724270776004403,0.2371773930088206,1
0.5025517056137524,0.7182168409466153,0.2228030055537406,1
0.4958366908407198,0.5833791964777105,0.2754001960143744,2
0.4327155519742143,0.6029168959823885,0.3518458020254819,2
0.4148536126779479,0.5432030820033021,0.3819013394315583,2
0.4719312382487242,0.3747936158503027,0.4322116955243384,0
0.5083266183185603,0.3626857457347275,0.6197321136883371,3
0.4403706688154714,0.3519537699504678,0.5325057170859196,0
