J2XA,J2YA,J2ZA
0.42724546293821225,0.6007767631742089,0.2136088575052598
0.39591414548384735,0.5698439985990894,0.4238360607050577
0.40030644560154266,0.31994791516524923,0.7085810345359842
0.40030644560154266,0.31994791516524923,0.7085810345359842
0.40030644560154266,0.31994791516524923,0.7085810345359842
0.40030644560154266,0.31994791516524923,0.7085810345359842
0.40030644560154266,0.31994791516524923,0.7085810345359842
0.40030644560154266,0.31994791516524923,0.7085810345359842
0.40030644560154266,0.31994791516524923,0.7085810345359842
0.40030644560154266,0.31994791516524923,0.7085810345359842
0.40030644560154266,0.31994791516524923,0.7085810345359842
0.40030644560154266,0.31994791516524923,0.7085810345359842
0.40030644560154266,0.31994791516524923,0.7085810345359842
0.40030644560154266,0.31994791516524923,0.7085810345359842
0.40030644560154266,0.31994791516524923,0.7085810345359842
0.40030644560154266,0.31994791516524923,0.7085810345359842
0.40030644560154266,0.31994791516524923,0.7085810345359842
0.40030644560154266,0.31994791516524923,0.7085810345359842
0.40030644560154266,0.31994791516524923,0.7085810345359842
0.40030644560154266,0.31994791516524923,0.7085810345359842
0.40030644560154266,0.31994791516524923,0.7085810345359842
0.40030644560154266,0.31994791516524923,0.7085810345359842
