J2XA,J2YA,J2ZA,C2
0.4795863550899812,0.5107319757842598,0.48056190787324404,3
0.47676604888530755,0.5055035773252614,0.48807579222476316,3
0.4777061509535321,0.4898183819482664,0.48448219536099313,3
0.4766317485898469,0.4933957072096863,0.487749101600784,3
0.47703464947622887,0.49312052834342324,0.4884024828487422,3
0.4777061509535321,0.4928453494771602,0.4861156484808886,3
0.47703464947622887,0.4925701706108971,0.4867690297288467,3
0.4771689497716895,0.4928453494771602,0.487749101600784,3
0.4769003491807682,0.4925701706108971,0.48742241097680494,3
0.47703464947622887,0.4933957072096863,0.48578895785690945,3
0.4774375503626108,0.49394606494221244,0.4867690297288467,3
0.4771689497716895,0.49312052834342324,0.48644233910486767,3
0.4774375503626108,0.49367088607594933,0.4867690297288467,3
0.47676604888530755,0.49422124380847554,0.48578895785690945,3
0.4769003491807682,0.4933957072096863,0.48644233910486767,3
0.4771689497716895,0.49477160154100164,0.48644233910486767,3
0.4777061509535321,0.4928453494771602,0.4867690297288467,3
0.47676604888530755,0.4944964226747386,0.48742241097680494,3
0.4769003491807682,0.4928453494771602,0.4884024828487422,3
0.5615095353209777,0.6832691249312053,0.491016007840575,4
0.43647596024711255,0.4667033571821684,0.4955896765762823,3
0.5183991404781091,0.2817831590533847,0.5122508983992159,3
0.4110932044050497,0.313979086406164,0.6259392355439398,1
0.4473542841794252,0.3921298844248762,0.6350865730153544,1
0.4445339779747516,0.3739680792515135,0.6334531198954589,1
0.44345957561106636,0.3747936158503027,0.6327997386475008,1
0.44399677679290894,0.3747936158503027,0.6347598823913754,1
0.4438624764974483,0.3764446890478811,0.6337798105194381,1
0.4437281762019877,0.3728673637864612,0.6334531198954589,1
0.4437281762019877,0.37451843698403964,0.6318196667755636,1
0.44399677679290894,0.37506879471656573,0.6324730480235217,1
0.44413107708836963,0.37616951018161804,0.6324730480235217,1
0.4443996776792909,0.3756191524490919,0.6327997386475008,1
0.44399677679290894,0.3736929003852504,0.6341065011434172,1
0.44426537738383026,0.37506879471656573,0.6331264292714799,1
0.44466827827021216,0.37506879471656573,0.6331264292714799,1
0.4437281762019877,0.37534397358282884,0.6331264292714799,1
0.4437281762019877,0.37616951018161804,0.6334531198954589,1
0.4438624764974483,0.3739680792515135,0.6331264292714799,1
0.4445339779747516,0.3747936158503027,0.6337798105194381,1
0.44345957561106636,0.37424325811777653,0.6331264292714799,1
0.47972065538544184,0.42927903137039075,0.6367200261352499,3
0.43808756379264036,0.34865162355531093,0.551780463900686,3
0.3243352135374698,0.2694001100715465,0.7125122508983992,1
0.40840719849583673,0.32498624105668683,0.6942175759555701,1
0.406392694063927,0.32718767198679144,0.7027115321790265,1
0.40666129465484824,0.3247110621904238,0.7049983665468801,1
0.40746709642761214,0.3282883874518437,0.704671675922901,1
0.4071984958366909,0.3263621353880022,0.7053250571708592,1
0.4071984958366909,0.3263621353880022,0.7049983665468801,1
0.40746709642761214,0.3263621353880022,0.7056517477948383,1
0.4067955949503089,0.3263621353880022,0.7072852009147338,1
0.40666129465484824,0.3266373142542653,0.7033649134269846,1
0.40813859790491536,0.3274628508530545,0.7063051290427965,1
0.40733279613215145,0.32773802971931754,0.7043449852989219,1
0.4071984958366909,0.32608695652173914,0.7049983665468801,1
0.40666129465484824,0.3266373142542653,0.7036916040509638,1
0.4071984958366909,0.32718767198679144,0.7036916040509638,1
0.4071984958366909,0.3244358833241607,0.7040182946749428,1
0.4071984958366909,0.3266373142542653,0.7040182946749428,1
0.40666129465484824,0.3263621353880022,0.7043449852989219,1
0.4071984958366909,0.32718767198679144,0.7036916040509638,1
0.40692989524576956,0.32691249312052834,0.7040182946749428,1
0.4360730593607306,0.3577325261419923,0.7092453446586083,1
0.3554928820843406,0.3084755090809026,0.704671675922901,1
0.4078699973139941,0.3340671436433682,0.711858869650441,1
0.403303787268332,0.3205833791964777,0.7105521071545247,1
0.40316948697287136,0.3211337369290039,0.7125122508983992,1
0.4030351866774107,0.3247110621904238,0.7105521071545247,1
0.4026322857910287,0.32168409466153,0.7108787977785037,1
0.40290088638195004,0.32526141992294993,0.7112054884024829,1
0.40236368520010746,0.32498624105668683,0.7105521071545247,1
0.4026322857910287,0.3214089157952669,0.7115321790264619,1
0.4026322857910287,0.3227848101265823,0.7105521071545247,1
0.403303787268332,0.3230599889928453,0.7125122508983992,1
0.40290088638195004,0.32498624105668683,0.711858869650441,1
0.4026322857910287,0.3236103467253715,0.7098987259065664,1
0.40290088638195004,0.3214089157952669,0.7115321790264619,1
0.40236368520010746,0.3222344523940561,0.711858869650441,1
0.40222938490464677,0.3227848101265823,0.7112054884024829,1
0.40222938490464677,0.3236103467253715,0.7112054884024829,1
0.40236368520010746,0.32498624105668683,0.7125122508983992,1
0.40236368520010746,0.3236103467253715,0.7125122508983992,1
0.40236368520010746,0.3238855255916346,0.7121855602744201,1
0.4030351866774107,0.32333516785910843,0.7112054884024829,1
0.40290088638195004,0.3222344523940561,0.7115321790264619,1
0.4030351866774107,0.3230599889928453,0.7121855602744201,1
0.403303787268332,0.3227848101265823,0.7112054884024829,1
0.4030351866774107,0.32416070445789763,0.7112054884024829,1
0.40236368520010746,0.3236103467253715,0.711858869650441,1
0.40290088638195004,0.3230599889928453,0.7121855602744201,1
0.40236368520010746,0.32333516785910843,0.711858869650441,1
0.40290088638195004,0.3230599889928453,0.7108787977785037,1
0.40222938490464677,0.3227848101265823,0.7108787977785037,1
0.40290088638195004,0.3211337369290039,0.7121855602744201,1
