J2XA,J2YA,J2ZA,C2
0.40209508460918614,0.5316455696202531,0.23750408363279973,0
0.39833467633628794,0.2875619152449092,0.4083632799738647,4
0.48831587429492346,0.5277930654925702,0.4547533485788957,4
0.4844211657265646,0.5110071546505228,0.4534465860829794,4
0.4809293580445877,0.5,0.4563868016987912,4
0.48227236099919424,0.5068794716565768,0.4534465860829794,4
0.48307816277195814,0.5057787561915245,0.45769356419470764,4
0.48227236099919424,0.5068794716565768,0.45377327670695844,4
0.4826752618855762,0.5068794716565768,0.4547533485788957,4
0.48227236099919424,0.5068794716565768,0.4547533485788957,4
0.48294386247649745,0.5066042927903137,0.45671349232277036,4
0.4826752618855762,0.5071546505228398,0.4563868016987912,4
0.48213806070373355,0.5066042927903137,0.45671349232277036,4
0.4825409615901155,0.5071546505228398,0.4557334204508331,4
0.4825409615901155,0.5074298293891029,0.4534465860829794,4
0.4825409615901155,0.5066042927903137,0.4547533485788957,4
0.4832124630674187,0.5066042927903137,0.4540999673309376,4
0.48227236099919424,0.5057787561915245,0.4557334204508331,4
0.4825409615901155,0.5074298293891029,0.4557334204508331,4
0.4818694601128123,0.5066042927903137,0.4550800392028749,4
0.48307816277195814,0.5066042927903137,0.4550800392028749,4
0.5350523771152297,0.623830489818382,0.45311989545900033,2
0.6136180499597099,0.49752339020363234,0.5717085919634106,4
0.37040021488047276,0.25564116675839293,0.4616138516824567,4
0.44265377383830246,0.3596587782058338,0.6092780137210062,1
0.4619930163846361,0.41194276279581726,0.5877164325383861,4
0.4575611066344346,0.3984589983489268,0.5958836981378635,4
0.4583669084071985,0.39818381948266374,0.5922901012740934,4
0.4575611066344346,0.3987341772151899,0.5939235543939889,4
0.45850120870265915,0.39818381948266374,0.5926167918980725,4
0.4580983078162772,0.39818381948266374,0.5922901012740934,4
0.4582326081117378,0.3987341772151899,0.5932701731460307,4
0.4586355089981198,0.3984589983489268,0.5929434825220516,4
0.4582326081117378,0.39900935608145294,0.594576935641947,4
0.45903840988450173,0.3995597138139791,0.5935968637700098,4
0.4582326081117378,0.39790864061640063,0.5929434825220516,4
0.4583669084071985,0.39790864061640063,0.594250245017968,4
0.4583669084071985,0.3984589983489268,0.5929434825220516,4
0.45850120870265915,0.39818381948266374,0.5932701731460307,4
0.45850120870265915,0.3995597138139791,0.5932701731460307,4
0.4578297072253559,0.39900935608145294,0.5939235543939889,4
0.4582326081117378,0.3965327462850853,0.594576935641947,4
0.4574268063389739,0.39818381948266374,0.5919634106501143,4
0.49221058286328234,0.44634012107870114,0.6011107481215289,4
0.5723878592532904,0.4204733076499725,0.5579875857562888,4
0.22199838839645447,0.2294991744634012,0.6471741261025808,1
0.4246575342465754,0.3483764446890479,0.6818033322443646,1
0.422105828632823,0.33434232250963125,0.6827834041163019,1
0.4191512221326887,0.33791964777105116,0.683110094740281,1
0.41821112006446415,0.3368189323059989,0.6840901666122182,1
0.41888262154176736,0.3357182168409466,0.6853969291081345,1
0.41968842331453127,0.3376444689047881,0.6850702384841555,1
0.41968842331453127,0.3376444689047881,0.6850702384841555,1
0.41955412301907063,0.33516785910842045,0.6850702384841555,1
0.4186140209508461,0.33626857457347276,0.6863770009800718,1
0.41941982272361,0.33709411117226196,0.6857236197321137,1
0.4192855224281493,0.33709411117226196,0.6844168572361973,1
0.41968842331453127,0.33736929003852506,0.6850702384841555,1
0.41968842331453127,0.3346175013758943,0.6850702384841555,1
0.41982272360999195,0.3357182168409466,0.6853969291081345,1
0.4187483212463068,0.3368189323059989,0.6844168572361973,1
0.41941982272361,0.3376444689047881,0.6837634759882392,1
0.4191512221326887,0.3368189323059989,0.6850702384841555,1
0.4184797206553854,0.3368189323059989,0.6857236197321137,1
0.4199570239054526,0.3357182168409466,0.686703691604051,1
0.41888262154176736,0.3368189323059989,0.6847435478601764,1
0.4680365296803653,0.35663181067694,0.6256125449199608,1
0.3385710448562987,0.2782058337919648,0.7232930414897093,1
0.4078699973139941,0.32168409466153,0.7105521071545247,1
0.4038409884501746,0.32498624105668683,0.7112054884024829,1
0.4026322857910287,0.3236103467253715,0.7108787977785037,1
0.4024979854955681,0.3230599889928453,0.7125122508983992,1
0.4034380875637926,0.3227848101265823,0.7098987259065664,1
0.40236368520010746,0.325536598789213,0.7115321790264619,1
0.4030351866774107,0.3236103467253715,0.7112054884024829,1
0.4034380875637926,0.32333516785910843,0.7131656321463574,1
0.4027665860864894,0.32416070445789763,0.7112054884024829,1
0.4024979854955681,0.3227848101265823,0.7112054884024829,1
0.4030351866774107,0.3219592735277931,0.7115321790264619,1
0.40222938490464677,0.3222344523940561,0.7102254165305456,1
0.4027665860864894,0.3230599889928453,0.7092453446586083,1
0.4027665860864894,0.32333516785910843,0.7121855602744201,1
0.4030351866774107,0.3236103467253715,0.7112054884024829,1
0.4024979854955681,0.3244358833241607,0.711858869650441,1
0.4034380875637926,0.3222344523940561,0.7108787977785037,1
0.4024979854955681,0.3227848101265823,0.7115321790264619,1
0.4026322857910287,0.32333516785910843,0.7125122508983992,1
0.40236368520010746,0.3230599889928453,0.7115321790264619,1
0.4024979854955681,0.3230599889928453,0.711858869650441,1
0.40222938490464677,0.3211337369290039,0.7108787977785037,1
0.40290088638195004,0.3236103467253715,0.7121855602744201,1
0.4030351866774107,0.3230599889928453,0.7112054884024829,1
0.4024979854955681,0.32333516785910843,0.7112054884024829,1
0.4027665860864894,0.3230599889928453,0.7102254165305456,1
0.4034380875637926,0.3230599889928453,0.711858869650441,1
