J2XA,J2YA,J2ZA,C2
0.4983883964544722,0.3871766648321408,0.5939235543939889,4
0.4081385979049153,0.3863511282333516,0.420124142437112,4
0.4211657265645984,0.5206384149697303,0.3779810519438091,2
0.5119527262959979,0.4746835443037974,0.4442992486115648,4
0.4914047810905184,0.5321959273527793,0.3253838614831754,2
0.45662100456621,0.5550357732526142,0.2737667428944789,0
0.5467365028203062,0.6381397908640616,0.2548186867036915,0
0.5542573193661027,0.6345624656026416,0.2257432211695524,0
0.470453934998657,0.7162905888827737,0.1849068931721659,0
0.4668278270212194,0.7361034672537149,0.160405096373734,3
0.4542035992479183,0.6940011007154651,0.1724926494609604,3
0.4614558152027934,0.6871216290588882,0.1679189807252532,3
0.4401020682245501,0.6353880022014309,0.1646520744854622,3
0.452054794520548,0.6818932305998899,0.1541979745181313,3
0.4602471125436476,0.6951018161805174,0.099967330937602,3
0.491136180499597,0.7294991744634012,0.0842861809866056,3
0.4642761214074671,0.6728123280132086,0.0908199934661875,3
0.4617244157937147,0.6722619702806825,0.0888598497223129,3
0.4672307279076014,0.6750137589433132,0.0918000653381247,3
0.4695138329304325,0.6744634012107871,0.0875530872263966,3
0.4638732205210851,0.6755641166758393,0.0947402809539366,3
0.4642761214074671,0.6774903687396807,0.0826527278667102,3
0.4648133225893097,0.6774903687396807,0.0859196341065011,3
0.481197958635509,0.7074848651623555,0.0829794184906893,3
0.4863013698630137,0.7305998899284535,0.0725253185233583,3
0.4476228847703465,0.6733626857457347,0.1061744527932048,3
0.4386247649744829,0.6370390753990094,0.1457040182946749,3
0.4499059897931775,0.6670335718216841,0.1702058150931068,3
0.4611872146118722,0.6967528893780958,0.1656321463573995,3
0.4603814128391083,0.689598238855256,0.1659588369813786,3
0.4907332796132151,0.6612548156301596,0.1829467494282914,3
0.4787805533172173,0.6642817831590534,0.1881737994119568,0
0.4609186140209508,0.7011557512383049,0.1845802025481868,0
0.4213000268600591,0.7231700605393505,0.1950343025155178,0
0.4563524039752887,0.690148596587782,0.2015681149950996,0
0.4551437013161429,0.6948266373142542,0.2002613524991832,0
0.4414450711791566,0.6651073197578425,0.1986278993792878,0
0.4457426806338974,0.654925701706109,0.1685723619732113,3
0.4717969379532635,0.7025316455696202,0.1790264619405422,0
0.4837496642492613,0.7319757842597688,0.1277360339758249,3
0.4709911361804996,0.6959273527793066,0.1133616465207448,3
0.4607843137254902,0.6736378646119978,0.1172819340084939,3
0.462395917271018,0.6917996697853604,0.1166285527605357,3
0.4666935267257588,0.682443588332416,0.1094413590329957,3
0.4615901154982541,0.6769400110071546,0.1143417183926821,3
0.4390276658608649,0.6766648321408916,0.1065011434171839,3
0.4638732205210851,0.6851953769950467,0.1149950996406403,3
0.4638732205210851,0.6832691249312053,0.1149950996406403,3
0.4813322589309696,0.720968629609246,0.1172819340084939,3
0.4511146924523234,0.6929003852504128,0.103560927801372,3
0.4464141821112006,0.6554760594386351,0.2015681149950996,0
0.4331184528605963,0.619977985690699,0.2162691930741587,0
0.4560838033843675,0.6940011007154651,0.2002613524991832,0
0.4552780016116036,0.6945514584479912,0.2018948056190787,0
0.459307010475423,0.7267473858007705,0.2025481868670369,0
0.4512489927477841,0.7707760044028619,0.2051617118588696,0
0.4443996776792909,0.67831590533847,0.1225089839921594,3
0.4854955680902498,0.6188772702256466,0.3247304802352172,2
0.5432446951383293,0.6642817831590534,0.3734073832081019,2
0.6026054257319367,0.4548706659328563,0.4266579549166939,4
