J2XA,J2YA,J2ZA,C2
0.5699704539349987,0.5057787561915245,0.4609604704344985,6
0.48536126779478916,0.4810126582278481,0.4701078079059131,6
0.48213806070373355,0.4700055035773253,0.4740280953936622,6
0.4918076819769004,0.47083104017611443,0.47043449852989216,6
0.4846897663174859,0.48073747936158506,0.4723946422737667,6
0.4841525651356433,0.48348926802421577,0.4684743547860176,6
0.4832124630674187,0.48018712162905886,0.4740280953936622,6
0.48509266720386784,0.4790864061640066,0.4710878797778504,6
0.4848240666129465,0.47936158503026965,0.4723946422737667,6
0.4841525651356433,0.4815630159603742,0.47206795164978765,6
0.4848240666129465,0.4782608695652174,0.47272133289774576,6
0.4844211657265646,0.47963676389653276,0.4723946422737667,6
0.48388396454472204,0.48018712162905886,0.4723946422737667,6
0.4846897663174859,0.4790864061640066,0.4717412610258085,6
0.4846897663174859,0.48018712162905886,0.4730480235217249,6
0.48455546602202526,0.4790864061640066,0.4723946422737667,6
0.48455546602202526,0.4779856906989543,0.4723946422737667,6
0.48509266720386784,0.48073747936158506,0.47206795164978765,6
0.4846897663174859,0.4790864061640066,0.47272133289774576,6
0.4846897663174859,0.47963676389653276,0.4717412610258085,6
0.48455546602202526,0.47963676389653276,0.47272133289774576,6
0.48428686543110394,0.4788112272977435,0.47272133289774576,6
0.4846897663174859,0.4788112272977435,0.47206795164978765,6
0.4846897663174859,0.4799119427627958,0.47206795164978765,6
0.4857641686811711,0.47963676389653276,0.4707611891538712,6
0.48361536395380067,0.4763346175013759,0.4710878797778504,6
0.4849583669084072,0.48046230049532196,0.47272133289774576,6
0.4846897663174859,0.4779856906989543,0.47141457040182944,6
0.48374966424926136,0.4788112272977435,0.4723946422737667,6
0.4846897663174859,0.47853604843148045,0.47206795164978765,6
0.4840182648401826,0.47963676389653276,0.47272133289774576,6
0.48428686543110394,0.4799119427627958,0.4717412610258085,6
0.4844211657265646,0.48073747936158506,0.4730480235217249,6
0.4840182648401826,0.4788112272977435,0.47272133289774576,6
0.4844211657265646,0.47963676389653276,0.4710878797778504,6
0.48455546602202526,0.4799119427627958,0.4717412610258085,6
0.4841525651356433,0.4782608695652174,0.47272133289774576,6
0.48455546602202526,0.4790864061640066,0.47043449852989216,6
0.48455546602202526,0.47853604843148045,0.47206795164978765,6
0.4848240666129465,0.4799119427627958,0.4723946422737667,6
0.48455546602202526,0.47853604843148045,0.47206795164978765,6
0.48428686543110394,0.48046230049532196,0.4717412610258085,6
0.4840182648401826,0.47963676389653276,0.4717412610258085,6
0.42035992479183454,0.4287286736378646,0.6305129042796471,3
0.44493687886113353,0.40836543753439736,0.47206795164978765,3
0.4234488315874295,0.3481012658227848,0.40313622999019927,3
0.582863282299221,0.5575123830489819,0.4684743547860176,6
0.4524576954069299,0.6119977985690699,0.32211695524338446,4
0.5119527262959979,0.6428178315905339,0.24436458673636063,1
0.4918076819769004,0.7509631260319207,0.22410976804965696,5
0.46454472199838837,0.75178866263071,0.163672002613525,5
0.45460650013430026,0.7160154100165107,0.1715125775890232,7
0.4551437013161429,0.689873417721519,0.17314603070891865,7
0.4508460918614021,0.670610897083104,0.17053250571708592,7
0.45044319097502017,0.6417171161254815,0.15779157138190134,7
0.4621273166800967,0.6975784259768849,0.11793531525645212,7
0.4885844748858448,0.7215189873417721,0.08591963410650114,7
0.4769003491807682,0.7011557512383049,0.08297941849068931,7
0.4619930163846361,0.6695101816180518,0.08918654034629206,7
0.4644104217029278,0.6796917996697853,0.0875530872263966,7
0.4611872146118722,0.6717116125481564,0.08461287161058477,7
0.4634703196347032,0.6761144744083654,0.08885984972231296,7
0.45796400752081656,0.6802421574023114,0.08526625285854295,7
0.4642761214074671,0.6772151898734178,0.08493956223456386,7
0.46535052377115227,0.6780407264722069,0.08657301535445931,7
0.4852269674993285,0.720968629609246,0.08167265599477294,7
0.4657534246575342,0.7157402311502477,0.09833387781770662,7
0.4461455815202794,0.6648321408915795,0.1430904933028422,7
0.44399677679290894,0.6378646119977985,0.16171185886965042,4
0.4564867042707494,0.689598238855256,0.1702058150931068,7
0.4594413107708837,0.6909741331865713,0.16595883698137862,7
0.47313994090787004,0.6774903687396807,0.16857236197321135,7
0.49059897931775454,0.6521739130434783,0.1907873244037896,1
0.5318291700241741,0.635663181067694,0.1911140150277687,1
0.43056674724684396,0.732801320858558,0.14864423391048676,7
0.36878861133494495,0.7523390203632361,0.15648480888598496,7
0.41337630942788073,0.7242707760044029,0.23293041489709243,1
0.45474080042976095,0.6912493120528344,0.23064358052923878,1
0.4524576954069299,0.6951018161805174,0.23064358052923878,1
0.4341928552242815,0.6516235553109522,0.22443645867363604,4
0.43137254901960786,0.655200880572372,0.1868670369160405,4
0.4717969379532635,0.7047330764997248,0.16203854949362953,7
0.49207628256782165,0.7468354430379747,0.13296308395949036,7
0.4664249261348375,0.6970280682443588,0.1391702058150931,7
0.45876980929358047,0.6827187671986792,0.13884351519111401,7
0.46790222938490467,0.689873417721519,0.14113034955896764,7
0.4605157131345689,0.6813428728673638,0.1355766089513231,7
0.45957561106634437,0.690148596587782,0.13786344331917672,7
0.4564867042707494,0.6920748486516235,0.12936948709572035,7
0.4619930163846361,0.6871216290588882,0.13982358706305129,7
0.46763362879398335,0.6967528893780958,0.14145704018294675,7
0.49127048079505775,0.752063841496973,0.135249918327344,5
0.4542035992479183,0.7074848651623555,0.19013394315583143,1
0.4403706688154714,0.651073197578426,0.2296635086573015,1
0.435132957292506,0.6466703357182169,0.2254165305455733,4
