J2XA,J2YA,J2ZA
0.45753351116764324,0.7045249808584608,0.2276191658556738
0.4667762897785527,0.6953723669261641,0.1273907627963929
0.4667762897785527,0.6953723669261641,0.1273907627963929
0.4667762897785527,0.6953723669261641,0.1273907627963929
0.4667762897785527,0.6953723669261641,0.1273907627963929
0.4667762897785527,0.6953723669261641,0.1273907627963929
0.4667762897785527,0.6953723669261641,0.1273907627963929
0.4667762897785527,0.6953723669261641,0.1273907627963929
0.4667762897785527,0.6953723669261641,0.1273907627963929
0.4667762897785527,0.6953723669261641,0.1273907627963929
0.45753351116764324,0.7045249808584608,0.2276191658556738
0.45753351116764324,0.7045249808584608,0.2276191658556738
0.45753351116764324,0.7045249808584608,0.2276191658556738
0.45753351116764324,0.7045249808584608,0.2276191658556738
0.45753351116764324,0.7045249808584608,0.2276191658556738
0.45753351116764324,0.7045249808584608,0.2276191658556738
0.45753351116764324,0.7045249808584608,0.2276191658556738
0.45753351116764324,0.7045249808584608,0.2276191658556738
0.45753351116764324,0.7045249808584608,0.2276191658556738
0.45753351116764324,0.7045249808584608,0.2276191658556738
0.45753351116764324,0.7045249808584608,0.2276191658556738
0.45753351116764324,0.7045249808584608,0.2276191658556738
0.45753351116764324,0.7045249808584608,0.2276191658556738
0.4667762897785527,0.6953723669261641,0.1273907627963929
0.45753351116764324,0.7045249808584608,0.2276191658556738
