J2XA,J2YA,J2ZA
0.38212491432035783,0.5780034800398036,0.39121247220204775
0.4572359503506453,0.5210869373677577,0.5149496964657532
0.4572359503506453,0.5210869373677577,0.5149496964657532
0.4572359503506453,0.5210869373677577,0.5149496964657532
0.4572359503506453,0.5210869373677577,0.5149496964657532
0.4572359503506453,0.5210869373677577,0.5149496964657532
0.4572359503506453,0.5210869373677577,0.5149496964657532
0.4159262330111746,0.708179285172274,0.3971692329679836
0.4269982324672725,0.60525660343393,0.2060359457571208
0.48759314580790175,0.8053377988375371,0.22906966655422842
0.4531685392893348,0.6974492694444938,0.22700624927548452
