J2XA,J2YA,J2ZA
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
