J2XA,J2YA,J2ZA,C2
0.42062852538275586,0.2729774353329664,0.7396275726886639,1
0.3828901423583132,0.275178866263071,0.6559947729500163,1
0.4994627988181574,0.42184920198128784,0.4113034955896766,4
0.5367982809562182,0.33159053384700055,0.7523685070238484,1
0.5248455546602202,0.43203082003302146,0.5674616138516825,4
0.5824603814128391,0.4873417721518987,0.597843841881738,4
0.38383024442653774,0.6062190423775453,0.2502450179679843,0
0.51651893634166,0.6565767749036874,0.31166285527605353,0
0.5946817082997582,0.7336268574573472,0.30545573342045085,0
0.443593875906527,0.7515134837644468,0.26102580855929436,0
0.4602471125436476,0.7727022564667033,0.23195034302515516,0
0.4544721998388397,0.6876719867914144,0.2427311336164652,0
0.4497716894977169,0.7022564667033572,0.23162365240117608,0
0.4443996776792909,0.6733626857457347,0.22868343678536424,0
0.4341928552242815,0.6296092460099064,0.21234890558640965,0
0.45151759333870534,0.6882223445239406,0.18915387128389413,0
0.4868385710448563,0.7198679141441937,0.16857236197321135,3
0.47985495568090253,0.7176664832140891,0.13884351519111401,3
0.4582326081117378,0.6785910842047331,0.13786344331917672,3
0.4578297072253559,0.689873417721519,0.12838941522378305,3
0.45688960515713134,0.6794166208035223,0.1277360339758249,3
0.4529948965887725,0.6945514584479912,0.1473374714145704,3
0.4368788611334945,0.6956521739130435,0.12120222149624305,3
0.4603814128391083,0.6851953769950467,0.1385168245671349,3
0.4611872146118722,0.686020913593836,0.13884351519111401,3
0.4824066612946548,0.7261970280682444,0.13982358706305129,3
0.49449368788611336,0.7592184920198128,0.19242077752368505,0
0.43634165995165186,0.6940011007154651,0.1950343025155178,0
0.42277733011012625,0.6425426527242708,0.22933681803332243,0
0.45178619392962666,0.6989543203082003,0.23195034302515516,0
0.4521890948160086,0.6992294991744634,0.22639660241751058,0
0.4528605962933119,0.6953769950467804,0.23358379614505062,0
0.4618587160891754,0.6849201981287837,0.2270499836654688,0
0.459709911361805,0.689598238855256,0.22999019928128062,0
0.4315068493150685,0.6948266373142542,0.28487422410976804,0
0.44238517324738114,0.6763896532746285,0.2950016334531199,0
0.4527262959978512,0.7069345074298294,0.26037242731133614,0
0.4125705076551168,0.6681342872867364,0.2982685396929108,0
0.41659951651893634,0.7022564667033572,0.3146030708918654,2
0.4750201450443191,0.6854705558613099,0.3518458020254819,2
0.4642761214074671,0.6618051733626857,0.36360666448872914,2
0.4088100993822187,0.6995046780407265,0.36883371447239466,2
0.397931775449906,0.6794166208035223,0.359359686377001,2
0.3874563524039753,0.705833791964777,0.4211042143090493,2
0.3943056674724684,0.6951018161805174,0.42143090493302837,2
0.4117647058823529,0.6854705558613099,0.42698464554067295,2
0.4161966156325544,0.6840946615299945,0.43090493302842203,2
0.4027665860864894,0.6664832140891579,0.4243711205488402,2
0.38759065269943593,0.635663181067694,0.43678536426004577,2
0.38315874294923447,0.546505228398459,0.37536752695197645,2
0.40504969110932043,0.7025316455696202,0.32799738647500815,2
0.5335750738651626,0.7685745734727573,0.2982685396929108,0
0.47676604888530755,0.7383048981838194,0.25612544919960795,0
0.44695138329304324,0.6865712713263621,0.22999019928128062,0
0.4524576954069299,0.6923500275178867,0.23685070238484154,0
0.4453397797475155,0.6967528893780958,0.231296961777197,0
0.45474080042976095,0.6934507429829389,0.2355439398889252,0
0.45151759333870534,0.7039075399009356,0.23293041489709243,0
0.4476228847703465,0.6948266373142542,0.23195034302515516,0
0.4521890948160086,0.6964777105118327,0.23587063051290427,0
0.46091861402095086,0.7149146945514584,0.23358379614505062,0
0.4661563255439162,0.7242707760044029,0.23587063051290427,0
0.465081923180231,0.7410566868464501,0.2685396929108135,0
0.435132957292506,0.6612548156301596,0.3067624959163672,2
0.3869191512221327,0.5833791964777105,0.3662201894805619,2
0.3909481600859522,0.6097963676389653,0.40476968311009476,2
0.4137792103142627,0.6829939460649421,0.43319176739627574,2
0.41418211120064463,0.6953769950467804,0.42861809866056844,2
0.4125705076551168,0.6934507429829389,0.4318850049003593,2
0.4010206822455009,0.7366538249862411,0.42633126429271473,2
0.41055600322320707,0.7259218492019812,0.4175106174452793,2
0.4627988181574,0.647220693450743,0.5171512577589022,2
0.3777867311308085,0.6719867914144193,0.412936948709572,2
0.47757185065807145,0.6466703357182169,0.4619405423064358,2
0.4658877249529949,0.5360484314804623,0.5393662201894805,4
