J2XA,J2YA,J2ZA,C2
0.4841525651356433,0.5225646670335719,0.4279647174126102,2
0.4833467633628794,0.5258668134287287,0.4282914080365894,2
0.4841525651356433,0.5250412768299395,0.4312316236524012,2
0.48361536395380067,0.5253164556962026,0.43221169552433847,2
0.4834810636583401,0.5255916345624656,0.4312316236524012,2
0.48374966424926136,0.5247660979636763,0.430578242404443,2
0.4840182648401826,0.5264171711612549,0.42927147990852665,2
0.4833467633628794,0.526967528893781,0.4302515517804639,2
0.4833467633628794,0.526967528893781,0.4302515517804639,2
0.48388396454472204,0.5242157402311503,0.4312316236524012,2
0.4833467633628794,0.5244909190974133,0.42927147990852665,2
0.48307816277195814,0.5255916345624656,0.4312316236524012,2
0.4841525651356433,0.5244909190974133,0.4318850049003593,2
0.4833467633628794,0.5264171711612549,0.43090493302842203,2
0.4841525651356433,0.5250412768299395,0.42992486115648476,2
0.4840182648401826,0.5250412768299395,0.430578242404443,2
0.48388396454472204,0.5266923500275179,0.43090493302842203,2
0.4852269674993285,0.5266923500275179,0.4328650767722966,2
0.6367177007789417,0.7418822234452394,0.5687683763475988,3
0.40075208165457965,0.3651623555310952,0.4080365893498856,5
0.3861133494493688,0.25866813428728674,0.6393335511270827,0
0.47515444533977974,0.43780957622454597,0.566154851355766,5
0.4666935267257588,0.42102366538249864,0.5677883044756615,5
0.46454472199838837,0.41552008805723717,0.5677883044756615,5
0.4656191243620736,0.4171711612548156,0.569421757595557,5
0.4658877249529949,0.4179966978536048,0.5677883044756615,5
0.4657534246575342,0.4168959823885525,0.566154851355766,5
0.46629062583937686,0.4188222344523941,0.5655014701078079,5
0.4657534246575342,0.41909741331865713,0.5681149950996406,5
0.4656191243620736,0.4179966978536048,0.5668082326037243,5
0.46602202524845554,0.41909741331865713,0.5674616138516825,5
0.46602202524845554,0.4193725921849202,0.5677883044756615,5
0.46535052377115227,0.418547055586131,0.5655014701078079,5
0.46602202524845554,0.41909741331865713,0.5671349232277033,5
0.4661563255439162,0.4188222344523941,0.5674616138516825,5
0.4658877249529949,0.4193725921849202,0.566154851355766,5
0.46602202524845554,0.4188222344523941,0.5668082326037243,5
0.46602202524845554,0.41827187671986793,0.565828160731787,5
0.4657534246575342,0.4196477710511833,0.565828160731787,5
0.4656191243620736,0.4193725921849202,0.5671349232277033,5
0.5757453666398067,0.5776004402861861,0.583796145050637,5
0.5311576685468709,0.29609246009906437,0.6886638353479255,0
0.3028471662637658,0.26224545954870665,0.6497876510944136,0
0.4414450711791566,0.35553109521188775,0.6710225416530545,0
0.4312382487241472,0.3492019812878371,0.6680823260372427,0
0.4285522428149342,0.3492019812878371,0.6684090166612219,0
0.4282836422240129,0.3475509080902587,0.6700424697811173,0
0.4285522428149342,0.3472757292239956,0.6680823260372427,0
0.4284179425194735,0.3467253714914694,0.6684090166612219,0
0.42801504163309156,0.3472757292239956,0.6687357072852009,0
0.4284179425194735,0.3458998348926802,0.6693890885331591,0
0.4282836422240129,0.3458998348926802,0.6684090166612219,0
0.427880741337631,0.3467253714914694,0.66906239790918,0
0.42895514370131616,0.34617501375894333,0.6700424697811173,0
0.4276121407467096,0.3475509080902587,0.6680823260372427,0
0.4285522428149342,0.34700055035773253,0.66906239790918,0
0.4282836422240129,0.3481012658227848,0.6680823260372427,0
0.427880741337631,0.3475509080902587,0.6687357072852009,0
0.42882084340585547,0.3481012658227848,0.6684090166612219,0
0.42868654311039484,0.3453494771601541,0.6687357072852009,0
0.42801504163309156,0.34782608695652173,0.6703691604050964,0
0.4367445608380338,0.35553109521188775,0.6703691604050964,0
0.40478109051839917,0.3120528343423225,0.6997713165632147,0
0.3203062046736503,0.27765547605943863,0.7102254165305456,0
0.4121676067687349,0.3359933957072097,0.7095720352825874,0
0.4078699973139941,0.3214089157952669,0.7066318196667756,0
0.4041095890410959,0.3258117776554761,0.7092453446586083,0
0.40558689229116307,0.32333516785910843,0.7079385821626919,0
0.4049153908138598,0.3263621353880022,0.7089186540346292,0
0.4057211925866237,0.3238855255916346,0.7082652727866711,0
0.4051839914047811,0.32526141992294993,0.7079385821626919,0
0.4051839914047811,0.32526141992294993,0.7079385821626919,0
0.4049153908138598,0.3244358833241607,0.7079385821626919,0
0.4049153908138598,0.32608695652173914,0.7066318196667756,0
0.40558689229116307,0.3247110621904238,0.7092453446586083,0
0.4057211925866237,0.325536598789213,0.7085919634106501,0
0.4051839914047811,0.3258117776554761,0.7072852009147338,0
0.40531829170024175,0.32526141992294993,0.7089186540346292,0
0.4054525919957024,0.3258117776554761,0.7085919634106501,0
0.40558689229116307,0.3244358833241607,0.7079385821626919,0
0.40531829170024175,0.32416070445789763,0.7072852009147338,0
0.40478109051839917,0.3274628508530545,0.7079385821626919,0
0.40531829170024175,0.3244358833241607,0.7082652727866711,0
0.46790222938490467,0.35910842047330765,0.7161058477621692,0
0.40451248992747785,0.30407264722069344,0.7105521071545247,0
0.40075208165457965,0.325536598789213,0.7102254165305456,0
0.40222938490464677,0.3205833791964777,0.7115321790264619,0
0.4026322857910287,0.3227848101265823,0.711858869650441,0
0.40128928283642223,0.3211337369290039,0.7112054884024829,0
0.4030351866774107,0.32250963126031923,0.7089186540346292,0
0.4026322857910287,0.32333516785910843,0.7102254165305456,0
0.40236368520010746,0.3230599889928453,0.711858869650441,0
0.40290088638195004,0.32168409466153,0.7128389415223783,0
0.4026322857910287,0.32250963126031923,0.7121855602744201,0
0.40316948697287136,0.3230599889928453,0.7112054884024829,0
0.40290088638195004,0.32333516785910843,0.7121855602744201,0
0.40236368520010746,0.32333516785910843,0.7128389415223783,0
0.4026322857910287,0.3230599889928453,0.711858869650441,0
0.4030351866774107,0.32333516785910843,0.7121855602744201,0
0.4026322857910287,0.32250963126031923,0.7121855602744201,0
0.4030351866774107,0.3219592735277931,0.7115321790264619,0
0.4027665860864894,0.3227848101265823,0.7115321790264619,0
0.4027665860864894,0.3230599889928453,0.711858869650441,0
0.40290088638195004,0.3238855255916346,0.7128389415223783,0
0.40236368520010746,0.3227848101265823,0.711858869650441,0
0.40222938490464677,0.3236103467253715,0.7092453446586083,0
0.40236368520010746,0.3247110621904238,0.7128389415223783,0
0.4026322857910287,0.3238855255916346,0.7115321790264619,0
0.4024979854955681,0.32250963126031923,0.7105521071545247,0
0.40222938490464677,0.3230599889928453,0.7125122508983992,0
0.4035723878592533,0.3230599889928453,0.7112054884024829,0
0.4030351866774107,0.3227848101265823,0.7108787977785037,0
0.4026322857910287,0.32333516785910843,0.7105521071545247,0
0.40222938490464677,0.32416070445789763,0.711858869650441,0
0.4030351866774107,0.3238855255916346,0.7112054884024829,0
0.40290088638195004,0.3236103467253715,0.711858869650441,0
0.4034380875637926,0.32250963126031923,0.7128389415223783,0
0.40290088638195004,0.3238855255916346,0.711858869650441,0
0.40236368520010746,0.32416070445789763,0.7105521071545247,0
0.40222938490464677,0.32250963126031923,0.7112054884024829,0
0.40290088638195004,0.32333516785910843,0.7105521071545247,0
0.4035723878592533,0.3236103467253715,0.7112054884024829,0
0.4030351866774107,0.3219592735277931,0.7125122508983992,0
0.4024979854955681,0.3236103467253715,0.7121855602744201,0
0.40236368520010746,0.3227848101265823,0.7112054884024829,0
0.40585549288208433,0.31370390753990096,0.7317869977131656,0
0.40209508460918614,0.3186571271326362,0.7095720352825874,0
0.4026322857910287,0.32608695652173914,0.7112054884024829,0
0.40316948697287136,0.3238855255916346,0.711858869650441,0
0.34367445608380337,0.30159603742432584,0.7112054884024829,0
0.40222938490464677,0.26224545954870665,0.6461940542306436,0
0.3462261616975557,0.37259218492019813,0.6448872917347271,0
0.3659683051302713,0.40286186020913595,0.5423064358052924,5
0.5542573193661027,0.36653824986241057,0.5174779483828814,5
0.5542573193661027,0.36653824986241057,0.5174779483828814,5
