J2XA,J2YA,J2ZA,C2
0.4618587160891754,0.42927903137039075,0.3704671675922901,2
0.45876980929358047,0.4972482113373693,0.48644233910486767,2
0.46602202524845554,0.5258668134287287,0.42012414243711205,2
0.5136986301369864,0.6642817831590534,0.3126429271479908,4
0.4833467633628794,0.7760044028618602,0.22345638680169877,1
0.4712597367714209,0.7663731425426528,0.24861156484808883,1
0.4482943862476497,0.7143643368189323,0.2339104867690297,4
0.45017459038409885,0.6805173362685746,0.22933681803332243,4
0.44883158742949236,0.6929003852504128,0.2270499836654688,4
0.435132957292506,0.6422674738580076,0.23162365240117608,4
0.4580983078162772,0.713538800220143,0.19307415877164325,4
0.46454472199838837,0.7319757842597688,0.16955243384514862,6
0.4802578565672845,0.7396807925151347,0.1264292714799085,6
0.46145581520279344,0.6890478811227297,0.13753675269519763,6
0.45568090249798554,0.6882223445239406,0.13949689643907218,6
0.465081923180231,0.6805173362685746,0.14962430578242403,6
0.4732742412033306,0.689873417721519,0.1430904933028422,6
0.46481332258930974,0.6884975233902035,0.12544919960797124,6
0.45957561106634437,0.686296092460099,0.13721006207121855,6
0.46065001343002954,0.6849201981287837,0.13982358706305129,6
0.4748858447488584,0.709411117226197,0.13753675269519763,6
0.49059897931775454,0.7363786461199779,0.1391702058150931,6
0.42976094547408006,0.6598789212988443,0.17837308069258412,4
0.44077356970185333,0.6664832140891579,0.22149624305782423,4
0.4367445608380338,0.6541001651073197,0.22378307742567788,4
0.45487510072522164,0.6995046780407265,0.22868343678536424,4
0.45044319097502017,0.6992294991744634,0.22999019928128062,4
0.4179425194735429,0.7223445239405614,0.22770336491342696,4
0.43298415256513567,0.6917996697853604,0.20026135249918325,4
0.46065001343002954,0.6807925151348376,0.20418163998693237,4
0.481197958635509,0.6653824986241057,0.1996079712512251,4
0.45487510072522164,0.6962025316455696,0.19732113688337144,4
0.45339779747515446,0.6942762795817281,0.202874877491016,4
0.43875906526994357,0.6502476609796368,0.2022214962430578,4
0.46400752081654584,0.6794166208035223,0.2025481868670369,4
0.4558152027934461,0.6711612548156302,0.11989545900032668,6
0.49140478109051844,0.7435332966428179,0.12185560274420124,6
0.4603814128391083,0.6761144744083654,0.11597517151257758,6
0.47219983883964545,0.6766648321408916,0.12054884024828487,6
0.46011281224818695,0.67473858007705,0.1277360339758249,6
0.4726027397260274,0.6755641166758393,0.11597517151257758,6
0.46629062583937686,0.690148596587782,0.1156484808885985,6
0.46226161697555734,0.6879471656576774,0.1110748121528912,6
0.46387322052108515,0.682443588332416,0.11499509964064031,6
0.47005103411227506,0.6989543203082003,0.11662855276053577,6
0.4900617781359119,0.7410566868464501,0.11989545900032668,6
0.4500402900886382,0.6865712713263621,0.135249918327344,6
0.4453397797475155,0.6637314254265272,0.16955243384514862,4
0.44238517324738114,0.6532746285085305,0.19699444625939233,4
0.4560838033843675,0.7000550357732527,0.2025481868670369,4
0.45662100456621,0.6967528893780958,0.2022214962430578,4
0.45554660220252485,0.7553659878921299,0.20385494936295329,1
0.5118184260005372,0.7724270776004403,0.23717739300882063,1
0.5025517056137524,0.7182168409466153,0.2228030055537406,4
0.49583669084071985,0.5833791964777105,0.2754001960143744,4
0.43271555197421435,0.6029168959823885,0.3518458020254819,2
0.4148536126779479,0.5432030820033021,0.3819013394315583,2
0.4719312382487242,0.3747936158503027,0.43221169552433847,5
0.5083266183185603,0.36268574573472756,0.6197321136883371,5
0.4403706688154714,0.3519537699504678,0.5325057170859196,5
