J2XA,J2YA,J2ZA,C2
0.40316948697287136,0.32333516785910843,0.7112054884024829,1
0.40222938490464677,0.3222344523940561,0.715452466514211,1
0.4030351866774107,0.32333516785910843,0.7105521071545247,1
0.4027665860864894,0.32333516785910843,0.711858869650441,1
0.40209508460918614,0.3214089157952669,0.7098987259065664,1
0.3297072253558958,0.30242157402311504,0.7004246978111728,1
0.381815739994628,0.28701155751238305,0.6272459980398563,1
0.44184797206553855,0.35553109521188775,0.6625285854295981,1
0.45017459038409885,0.36075949367088606,0.6069911793531525,4
0.47972065538544184,0.4647771051183269,0.47958183600130677,11
0.5220252484555465,0.4983489268024216,0.43547860176412934,9
0.5083266183185603,0.5176114474408365,0.2754001960143744,9
0.6449100188020414,0.8951568519537699,0.18065991506043774,6
0.4430566747246844,0.7735277930654926,0.20483502123489056,6
0.4605157131345689,0.682168409466153,0.20483502123489056,3
0.4558152027934461,0.6840946615299945,0.20189480561907872,3
0.42197152833736234,0.6194276279581727,0.2067951649787651,7
0.4325812516787537,0.6651073197578425,0.13949689643907218,10
0.5114155251141552,0.8090258668134287,0.1512577589023195,0
0.47072253558957833,0.6956521739130435,0.10780790591310029,10
0.4594413107708837,0.6736378646119978,0.11760862463247304,10
0.45930701047542305,0.6744634012107871,0.12610258085592943,10
0.4618587160891754,0.6805173362685746,0.11793531525645212,10
0.4712597367714209,0.6868464501926252,0.11368833714472393,10
0.4254633360193393,0.6780407264722069,0.11172819340084938,10
0.46306741874832125,0.6816180517336268,0.1156484808885985,10
0.47219983883964545,0.7008805723720418,0.11401502776870304,10
0.5139672307279076,0.7817831590533847,0.11466840901666121,0
0.42143432715551976,0.6175013758943313,0.1548513557660895,7
0.4213000268600591,0.6020913593835993,0.21365566808232603,7
0.46226161697555734,0.705833791964777,0.1989545900032669,3
0.4559495030889068,0.6940011007154651,0.20091473374714144,3
0.5030889067955949,0.6496973032471106,0.21757595557007514,3
0.4887187751813054,0.6739130434782609,0.17477948382881411,10
0.41955412301907063,0.6956521739130435,0.24305782424044428,3
0.33924254633360196,0.7531645569620253,0.22639660241751058,3
0.4513832930432447,0.701706108970831,0.28487422410976804,3
0.44708568358850387,0.6912493120528344,0.2767069585102907,3
0.4450711791565941,0.6989543203082003,0.27180659915060434,3
0.44547408004297606,0.6989543203082003,0.274093433518458,3
0.44574268063389744,0.6975784259768849,0.27507350539039527,3
0.44493687886113353,0.6989543203082003,0.27507350539039527,3
0.44547408004297606,0.7003302146395156,0.2727866710225416,3
0.44547408004297606,0.6984039625756742,0.27213328977458345,3
0.4461455815202794,0.6984039625756742,0.274093433518458,3
0.44466827827021216,0.6981287837094111,0.27344005227049983,3
0.44547408004297606,0.6981287837094111,0.2744201241424371,3
0.4453397797475155,0.6978536048431481,0.2737667428944789,3
0.4452054794520548,0.6984039625756742,0.274093433518458,3
0.4453397797475155,0.6984039625756742,0.2744201241424371,3
0.44547408004297606,0.6984039625756742,0.27474681476641616,3
0.4460112812248187,0.6981287837094111,0.274093433518458,3
0.44493687886113353,0.6970280682443588,0.27474681476641616,3
0.4453397797475155,0.6997798569069895,0.2744201241424371,3
0.44560838033843675,0.6992294991744634,0.274093433518458,3
0.5443190975020145,0.6370390753990094,0.2760535772623326,3
0.48361536395380067,0.7047330764997248,0.29957530218882716,3
0.40316948697287136,0.67831590533847,0.31656321463573994,5
0.4331184528605963,0.7242707760044029,0.2659261679189807,3
0.39846897663174863,0.6375894331315355,0.3851682456713492,2
0.368385710448563,0.6967528893780958,0.38582162691930744,5
0.3827558420628525,0.6997798569069895,0.40248284874224105,5
0.389873757722267,0.7080352228948816,0.43319176739627574,5
0.41673381681439703,0.6893230599889928,0.42763802678863116,5
0.41498791297340853,0.6882223445239406,0.4289447892845475,5
0.36959441310770885,0.5825536598789213,0.43384514864423385,2
0.43137254901960786,0.5500825536598789,0.3564194707611891,2
0.49113618049959706,0.7991194276279582,0.22378307742567788,6
0.5044319097502015,0.8291139240506329,0.238484155504737,6
0.4476228847703465,0.6807925151348376,0.23064358052923878,3
0.45554660220252485,0.6978536048431481,0.22410976804965696,3
0.45312919688423314,0.6912493120528344,0.23195034302515516,3
0.4542035992479183,0.6964777105118327,0.23619732113688335,3
0.4481600859521891,0.6942762795817281,0.238484155504737,3
0.45151759333870534,0.6945514584479912,0.23456386801698792,3
0.4513832930432447,0.6951018161805174,0.23521724926494608,3
0.4825409615901155,0.7699504678040726,0.23227703364913427,6
0.5065807144775718,0.7498624105668685,0.23946422737667428,6
0.4088100993822187,0.7041827187671987,0.3332244364586736,5
0.36852001074402363,0.5993395707209686,0.44462593923554394,2
0.38154713940370666,0.6334617501375894,0.4328650767722966,2
0.41727101799623956,0.6995046780407265,0.4302515517804639,5
0.4132420091324201,0.6882223445239406,0.43319176739627574,5
0.39067955949503086,0.7806824435883324,0.41685723619732107,5
0.4034380875637926,0.7762795817281233,0.39856256125449196,5
0.44265377383830246,0.6543753439735829,0.5449199607971251,11
0.43405855492882084,0.5817281232801321,0.5240117608624633,11
0.4983883964544722,0.5374243258117777,0.5668082326037243,11
0.4336556540424389,0.4900935608145294,0.5619078732440379,11
0.41136180499597097,0.472757292239956,0.5883698137863443,11
0.4611872146118722,0.4157952669235003,0.5860829794184906,4
0.5200107440236368,0.33736929003852506,0.7771969944462593,1
0.427880741337631,0.36653824986241057,0.6109114668409017,8
0.44560838033843675,0.37919647771051185,0.566154851355766,8
0.3806070373354821,0.2173913043478261,0.7161058477621692,1
0.381815739994628,0.27600440286186023,0.6948709572035282,1
0.4041095890410959,0.3104017611447441,0.7082652727866711,1
0.40478109051839917,0.3238855255916346,0.7115321790264619,1
0.4026322857910287,0.3214089157952669,0.7128389415223783,1
0.4027665860864894,0.3222344523940561,0.7128389415223783,1
0.40222938490464677,0.3203082003302146,0.711858869650441,1
0.4027665860864894,0.3227848101265823,0.7128389415223783,1
0.4024979854955681,0.3247110621904238,0.7115321790264619,1
0.4027665860864894,0.3236103467253715,0.7125122508983992,1
0.40222938490464677,0.32333516785910843,0.7098987259065664,1
0.40222938490464677,0.32416070445789763,0.7108787977785037,1
0.40236368520010746,0.3236103467253715,0.7115321790264619,1
0.4030351866774107,0.3222344523940561,0.7115321790264619,1
0.4035723878592533,0.32333516785910843,0.7128389415223783,1
0.40222938490464677,0.3227848101265823,0.7125122508983992,1
0.4026322857910287,0.32333516785910843,0.7125122508983992,1
0.4026322857910287,0.3227848101265823,0.7128389415223783,1
0.4024979854955681,0.32333516785910843,0.7131656321463574,1
0.40290088638195004,0.32333516785910843,0.7108787977785037,1
0.4027665860864894,0.3222344523940561,0.7128389415223783,1
