J2XA,J2YA,J2ZA,C2
0.41659951651893634,0.3613098514034122,0.6961777196994446,1
0.45796400752081656,0.387727022564667,0.6602417510617445,1
0.49207628256782165,0.4023115024766098,0.6017641293694871,3
0.4129734085414988,0.4163456246560264,0.6014374387455079,3
0.4481600859521891,0.5049532195927353,0.5292388108461287,3
0.4323126510878324,0.5055035773252614,0.5674616138516825,3
0.4901960784313726,0.5748486516235554,0.5292388108461287,3
0.41337630942788073,0.6560264171711612,0.42404442992486113,4
0.5014773032500671,0.6491469455145844,0.46978111728193395,4
0.4110932044050497,0.662630709961475,0.44233910486769024,4
0.40504969110932043,0.7319757842597688,0.40705651747794835,4
0.4077356970185334,0.7286736378646119,0.4233910486769029,4
0.4270749395648671,0.717116125481563,0.40640313622999014,4
0.42224012892828366,0.6832691249312053,0.4175106174452793,4
0.4011549825409616,0.6662080352228948,0.419797451813133,4
0.39309696481332257,0.6274078150798019,0.3933355112708265,4
0.40155788342734355,0.5638414969730325,0.3446586082979418,4
0.45406929895245773,0.7682993946064942,0.2874877491016008,0
0.4696481332258931,0.806274078150798,0.2767069585102907,0
0.47622884770346496,0.7611447440836543,0.22639660241751058,0
0.45568090249798554,0.690148596587782,0.22508983992159423,2
0.4461455815202794,0.701706108970831,0.22508983992159423,2
0.4443996776792909,0.6931755641166758,0.2339104867690297,2
0.4491001880204136,0.6959273527793066,0.23227703364913427,2
0.45554660220252485,0.6926252063841497,0.22182293368180334,2
0.45326349717969383,0.6945514584479912,0.2270499836654688,2
0.4521890948160086,0.6959273527793066,0.22835674616138515,2
0.4693795326349718,0.7350027517886626,0.22835674616138515,2
0.4916733816814397,0.7589433131535498,0.21986278993792877,0
0.49811979586355093,0.6959273527793066,0.3374714145704018,4
0.40746709642761214,0.6271326362135388,0.24763149297615156,2
0.41283910824603814,0.6750137589433132,0.41391702058150925,4
0.3889336556540425,0.6496973032471106,0.42175759555700754,4
0.42385173247381147,0.6962025316455696,0.41391702058150925,4
0.41941982272361,0.6975784259768849,0.41457040182946747,4
0.40921300026860064,0.6940011007154651,0.42175759555700754,4
0.4071984958366909,0.693725921849202,0.43155831427638025,4
0.3943056674724684,0.6912493120528344,0.3851682456713492,4
0.41982272360999195,0.7140891579526691,0.38843515191114014,4
0.42412033306473274,0.6563015960374243,0.37275400196014374,4
0.4578297072253559,0.6873968079251513,0.3534792551453773,4
0.40813859790491536,0.7151898734177216,0.25187847108787975,2
0.41901692183722805,0.7308750687947165,0.26625285854295977,2
0.4711254364759603,0.717116125481563,0.3018621365566808,2
0.47810905183991403,0.7107870115575123,0.2499183273440052,2
0.4693795326349718,0.6695101816180518,0.20875530872263964,2
0.4491001880204136,0.6887727022564667,0.1904606337798105,2
0.47918345420359926,0.7008805723720418,0.23195034302515516,2
0.4901960784313726,0.6868464501926252,0.21006207121855602,2
0.45984421165726563,0.6876719867914144,0.2074485462267233,2
0.4550094010206822,0.6945514584479912,0.19928128062724598,2
0.4544721998388397,0.693725921849202,0.19993466187520417,2
0.4367445608380338,0.6428178315905339,0.19666775563541325,2
0.4551437013161429,0.6728123280132086,0.18033322443645866,2
0.459709911361805,0.6827187671986792,0.14178373080692583,5
0.4857641686811711,0.7407815079801872,0.11466840901666121,5
0.4621273166800967,0.6788662630709961,0.12185560274420124,5
0.4793177544990599,0.6697853604843148,0.11532179026461939,5
0.46548482406661296,0.690148596587782,0.10715452466514211,5
0.4583669084071985,0.6807925151348376,0.1231623652401176,5
0.44104217029277465,0.6725371491469455,0.11238157464880758,5
0.47085683588503896,0.6879471656576774,0.10780790591310029,5
0.46400752081654584,0.6838194826637314,0.11532179026461939,5
0.47219983883964545,0.7006053935057788,0.11401502776870304,5
0.4895245769540693,0.7473858007705008,0.103234237177393,5
0.4558152027934461,0.6893230599889928,0.16171185886965042,5
0.44211657265645987,0.6433681893230601,0.19732113688337144,2
0.4419822723609992,0.6364887176664832,0.2067951649787651,2
0.4567553048616707,0.6989543203082003,0.20124142437112053,2
0.454337899543379,0.6945514584479912,0.20189480561907872,2
0.45568090249798554,0.7570170610897082,0.2067951649787651,0
0.430163846360462,0.7608695652173914,0.21300228683436784,0
0.4443996776792909,0.7509631260319207,0.16105847762169226,0
0.451651893634166,0.5767749036873968,0.19372754001960144,2
0.5854149879129734,0.5756741882223445,0.38745508003920287,4
