J2XA,J2YA,J2ZA
0.4054168292876248,0.3258393592176408,0.6971985930858005
0.4054168292876248,0.3258393592176408,0.6971985930858005
0.4054168292876248,0.3258393592176408,0.6971985930858005
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4619353995714026,0.701160239430326,0.1750050867438678
0.4619353995714026,0.701160239430326,0.1750050867438678
0.4619353995714026,0.701160239430326,0.1750050867438678
0.4619353995714026,0.701160239430326,0.1750050867438678
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
0.4335091337165189,0.6131396383695165,0.4071954515134232
