J2XA,J2YA,J2ZA,C2
0.4430566747246844,0.3984589983489268,0.5135576608951323,10
0.4560838033843675,0.37231700605393503,0.43547860176412934,10
0.5796400752081654,0.4325811777655476,0.505717085919634,4
0.44775718506580714,0.5352228948816731,0.3694870957203528,3
0.4854955680902498,0.5572372041827187,0.3371447239464227,3
0.44708568358850387,0.7242707760044029,0.23489055864096697,6
0.44466827827021216,0.7671986791414419,0.2228030055537406,7
0.470453934998657,0.7429829389102917,0.1996079712512251,6
0.4521890948160086,0.6906989543203081,0.21365566808232603,6
0.4559495030889068,0.6984039625756742,0.20581509310682783,6
0.44708568358850387,0.6714364336818932,0.2022214962430578,6
0.4336556540424389,0.6268574573472757,0.18425351192420775,9
0.46239591727101803,0.6766648321408916,0.14113034955896764,0
0.48388396454472204,0.7413318657127133,0.12904279647174124,5
0.475825946817083,0.7118877270225646,0.11662855276053577,0
0.459709911361805,0.6752889378095762,0.11891538712838941,0
0.46226161697555734,0.6695101816180518,0.11303495589676575,0
0.4621273166800967,0.6777655476059439,0.11434171839268212,0
0.4661563255439162,0.6794166208035223,0.12806272459980397,0
0.43795326349717967,0.6708860759493671,0.09441359032995753,0
0.4629331184528606,0.6802421574023114,0.1156484808885985,0
0.46306741874832125,0.6832691249312053,0.11434171839268212,0
0.4818694601128123,0.7286736378646119,0.11172819340084938,5
0.46817082997582593,0.7113373692900384,0.13819013394315582,0
0.4425194735428418,0.6854705558613099,0.18098660568441685,6
0.4337899543378996,0.6364887176664832,0.19699444625939233,9
0.4528605962933119,0.6951018161805174,0.2022214962430578,6
0.4552780016116036,0.6962025316455696,0.20091473374714144,6
0.4403706688154714,0.7107870115575123,0.20058804312316236,6
0.41901692183722805,0.7259218492019812,0.19340084939562233,6
0.4430566747246844,0.6879471656576774,0.17673962757268866,6
0.46548482406661296,0.6774903687396807,0.17771969944462593,0
0.48562986838571043,0.6659328563566318,0.16203854949362953,0
0.45312919688423314,0.6948266373142542,0.1715125775890232,0
0.4586355089981198,0.6890478811227297,0.16530545573342043,0
0.4461455815202794,0.6378646119977985,0.167265599477295,9
0.4559495030889068,0.6739130434782609,0.13034955896765762,0
0.4879129734085415,0.7107870115575123,0.11891538712838941,0
0.49449368788611336,0.7407815079801872,0.08591963410650114,5
0.46548482406661296,0.682443588332416,0.08853315909833387,0
0.4644104217029278,0.6739130434782609,0.08232603724273113,0
0.46817082997582593,0.6777655476059439,0.09408689970597843,0
0.4605157131345689,0.6766648321408916,0.08657301535445931,0
0.4589041095890411,0.6697853604843148,0.0914733747141457,0
0.4618587160891754,0.6799669785360485,0.08428618098660567,0
0.4656191243620736,0.6780407264722069,0.08657301535445931,0
0.4763631479989256,0.6992294991744634,0.08428618098660567,0
0.49798549556809024,0.7358282883874518,0.10878797778503757,5
0.46467902229384905,0.6818932305998899,0.1548513557660895,0
0.4474885844748858,0.6659328563566318,0.1548513557660895,0
0.4512489927477841,0.6664832140891579,0.17053250571708592,0
0.46065001343002954,0.6953769950467804,0.16497876510944134,0
0.4594413107708837,0.6904237754540451,0.1669389088533159,0
0.4701853344077357,0.7776554760594386,0.16628552760535772,5
0.4359387590652699,0.744358833241607,0.16432538386148315,5
0.481197958635509,0.686296092460099,0.2943482522051617,6
0.45568090249798554,0.6040176114474408,0.31296961777196997,9
0.44936878861133495,0.5616400660429279,0.35968637700098005,8
0.5453934998656997,0.5247660979636763,0.4671675922901013,3
0.47233413913510613,0.4014859658778206,0.44168572361973213,10
