J2XA,J2YA,J2ZA,C2
0.4026322857910287,0.32608695652173914,0.7121855602744201,3
0.346897663174859,0.2826086956521739,0.7000980071871937,3
0.4661563255439162,0.2644468904788112,0.7085919634106501,3
0.3447488584474886,0.2173913043478261,0.5504737014047697,3
0.5839376846629063,0.5217391304347826,0.4250245017967984,0
0.36583400483481066,0.4881673087506879,0.43547860176412934,0
0.3753693258125168,0.5630159603742433,0.3652401176086246,2
0.46897663174858983,0.5189873417721519,0.32375040836327995,2
0.5099382218640881,0.7787561915244909,0.16007840574975496,1
0.45017459038409885,0.8544303797468354,0.2355439398889252,1
0.4589041095890411,0.689873417721519,0.2231296961777197,1
0.45071179156594143,0.6962025316455696,0.231296961777197,1
0.4135106097233414,0.6103467253714915,0.23456386801698792,1
0.42049422508729517,0.6818932305998899,0.16824567134923227,1
0.5064464141821112,0.763896532746285,0.13753675269519763,1
0.4666935267257588,0.6917996697853604,0.1430904933028422,1
0.45715820574805266,0.6766648321408916,0.1391702058150931,1
0.45984421165726563,0.6846450192625206,0.13786344331917672,1
0.4636046199301639,0.6931755641166758,0.14178373080692583,1
0.4560838033843675,0.689598238855256,0.14178373080692583,1
0.45688960515713134,0.6879471656576774,0.135249918327344,1
0.46091861402095086,0.686020913593836,0.13982358706305129,1
0.48898737577222673,0.7451843698403963,0.13296308395949036,1
0.4884501745903841,0.7636213538800221,0.2025481868670369,1
0.4145850120870266,0.6612548156301596,0.2381574648807579,1
0.4390276658608649,0.6681342872867364,0.22574322116955242,1
0.4551437013161429,0.705833791964777,0.22901012740934334,1
0.45850120870265915,0.6992294991744634,0.231296961777197,1
0.5110126242277733,0.6995046780407265,0.2469781117281934,1
0.45541230190706417,0.6832691249312053,0.21953609931394968,1
0.39618587160891755,0.6940011007154651,0.30055537406076444,2
0.4223744292237443,0.717391304347826,0.2665795491669389,1
0.4511146924523234,0.7476609796367639,0.3113361646520745,2
0.41955412301907063,0.7297743533296643,0.34433191767396276,2
0.397931775449906,0.7105118326912493,0.36883371447239466,2
0.4187483212463068,0.7264722069345074,0.4034629206141783,2
0.379129734085415,0.7113373692900384,0.3959490362626592,2
0.4262691377921032,0.689873417721519,0.41261025808559293,2
0.4200913242009132,0.6890478811227297,0.41783730806925834,2
0.39067955949503086,0.6359383599339571,0.41555047370140474,2
0.39135106097233413,0.6064942212438085,0.40084939562234567,2
0.4367445608380338,0.67831590533847,0.22443645867363604,1
0.51651893634166,0.8321408915795266,0.25939235543939887,1
0.4777061509535321,0.7578425976884975,0.2388108461287161,1
0.4505774912704808,0.6851953769950467,0.22933681803332243,1
0.4438624764974483,0.6915244909190974,0.2267232930414897,1
0.44789148536126777,0.6942762795817281,0.22803005553740607,1
0.4425194735428418,0.6940011007154651,0.22574322116955242,1
0.45178619392962666,0.7069345074298294,0.2228030055537406,1
0.4521890948160086,0.6964777105118327,0.22835674616138515,1
0.46065001343002954,0.7190423775454045,0.23195034302515516,1
0.5155788342734354,0.7999449642267473,0.21300228683436784,1
0.4528605962933119,0.717391304347826,0.2463247304802352,1
0.38396454472199837,0.5624656026417172,0.39137536752695196,2
0.3677142089712597,0.6042927903137039,0.4233910486769029,2
0.4187483212463068,0.7008805723720418,0.4113034955896766,2
0.4168681171098576,0.6887727022564667,0.41718392682130023,2
0.3780553317217298,0.7930654925701706,0.402156158118262,2
0.432849852269675,0.7914144193725922,0.4397255798758576,2
0.4254633360193393,0.6997798569069895,0.37732767069585105,2
