J2XA,J2YA,J2ZA,C2
0.4854955680902498,0.5242157402311503,0.5648480888598497,0
0.48052645715820574,0.585580627407815,0.46749428291408035,2
0.5158474348643567,0.5938359933957071,0.4433191767396275,2
0.38020413644910017,0.6254815630159604,0.3868016987912447,2
0.3799355358581789,0.6700605393505779,0.46357399542633126,2
0.41364491001880205,0.7977435332966428,0.4364586736360666,2
0.40061778135911896,0.7308750687947165,0.416530545573342,2
0.4223744292237443,0.6851953769950467,0.4211042143090493,2
0.4170024174053183,0.6890478811227297,0.4233910486769029,2
0.36247649744829435,0.6089708310401761,0.4371120548840248,2
0.3963201719043782,0.6276829939460649,0.29924861156484805,2
0.48965887724952994,0.809851403412218,0.32048350212348903,2
0.4967767929089444,0.8247110621904238,0.2427311336164652,1
0.4453397797475155,0.6846450192625206,0.2267232930414897,1
0.44574268063389744,0.6909741331865713,0.23717739300882063,1
0.4567553048616707,0.6984039625756742,0.22606991179353153,1
0.44883158742949236,0.6962025316455696,0.23293041489709243,1
0.4613215149073328,0.6931755641166758,0.22639660241751058,1
0.4529948965887725,0.6953769950467804,0.23064358052923878,1
0.452054794520548,0.6964777105118327,0.22933681803332243,1
0.4794520547945206,0.7432581177765547,0.2270499836654688,1
0.5033575073865162,0.7875619152449091,0.21234890558640965,1
0.35643298415256514,0.5404512933406714,0.30382228030055536,2
0.3796669352672576,0.6287837094111173,0.40705651747794835,2
0.41821112006446415,0.682168409466153,0.4188173799411957,2
0.4208971259736771,0.6931755641166758,0.419797451813133,2
0.3887993553585818,0.7083104017611448,0.4152237830774257,2
0.36019339242546333,0.712988442487617,0.3966024175106174,2
0.48146655922643034,0.7391304347826086,0.4439725579875857,2
0.41941982272361,0.713538800220143,0.37732767069585105,2
0.4016921837228042,0.7421574023115025,0.2871610584776217,2
0.4344614558152028,0.7127132636213538,0.23685070238484154,1
0.40236368520010746,0.6854705558613099,0.22149624305782423,1
0.43741606231533714,0.6917996697853604,0.20483502123489056,1
0.49422508729519204,0.6381397908640616,0.2629859523031689,1
0.4939564867042707,0.6480462300495322,0.24338451486442336,1
0.4500402900886382,0.6868464501926252,0.22770336491342696,1
0.4505774912704808,0.6978536048431481,0.2309702711532179,1
0.4192855224281493,0.6227297743533297,0.23619732113688335,1
0.44077356970185333,0.6485965877820583,0.2381574648807579,1
0.5092667203867849,0.8126031920748487,0.12022214962430577,1
0.4699167338168144,0.7096862960924601,0.12904279647174124,1
0.45393499865699705,0.6763896532746285,0.14113034955896764,1
0.4627988181574,0.6876719867914144,0.1434171839268213,1
0.4615901154982541,0.6714364336818932,0.1349232277033649,1
0.45474080042976095,0.6796917996697853,0.135249918327344,1
0.454337899543379,0.6846450192625206,0.13034955896765762,1
0.4619930163846361,0.6857457347275728,0.13982358706305129,1
0.48079505774912706,0.7264722069345074,0.13459653707938582,1
0.5118184260005372,0.787011557512383,0.1509310682783404,1
0.44157937147461723,0.6618051733626857,0.23260372427311335,1
0.4268063389739457,0.6075949367088607,0.24665142110421429,1
0.4572925060435133,0.7113373692900384,0.22737667428944788,1
0.45178619392962666,0.7151898734177216,0.23031688990525973,1
0.470453934998657,0.8830489818381948,0.18588696504410324,1
