J2XA,J2YA,J2ZA,C2
0.40222938490464677,0.325536598789213,0.7131656321463574,3
0.3939027665860865,0.31177765547605946,0.7095720352825874,3
0.3447488584474886,0.2927903137039075,0.7357072852009148,3
0.30029546065001345,0.34975233902036323,0.5498203201568115,3
0.49610529143164117,0.3167308750687947,0.622672329304149,3
0.5510341122750471,0.4163456246560264,0.5606011107481215,0
0.4339242546333602,0.4058888277380297,0.32767069585102904,0
0.48898737577222673,0.49036873968079253,0.19013394315583143,1
0.5404243889336557,0.5283434232250963,0.3819013394315583,0
0.5150416330915928,0.5935608145294442,0.3087226396602417,2
0.4108246038141284,0.8442487616951018,0.18458020254818686,1
0.46602202524845554,0.8057237204182719,0.13263639333551125,1
0.4580983078162772,0.6717116125481564,0.16987912446912773,1
0.45850120870265915,0.6838194826637314,0.16530545573342043,1
0.4261348374966425,0.5822784810126582,0.16040509637373407,1
0.46924523233951115,0.6854705558613099,0.0953936622018948,1
0.5138329304324469,0.7914144193725922,0.08624632473048023,1
0.4618587160891754,0.6653824986241057,0.08591963410650114,1
0.4607843137254902,0.6785910842047331,0.08069258412283567,1
0.4580983078162772,0.67831590533847,0.08297941849068931,1
0.47085683588503896,0.6785910842047331,0.08461287161058477,1
0.46817082997582593,0.6879471656576774,0.08591963410650114,1
0.46682782702121944,0.67831590533847,0.08461287161058477,1
0.4649476228847703,0.6763896532746285,0.08689970597843841,1
0.5038947085683588,0.7556411667583929,0.08657301535445931,1
0.4626645178619393,0.7294991744634012,0.10225416530545572,1
0.43244695138329303,0.5974133186571271,0.1551780463900686,1
0.45957561106634437,0.6926252063841497,0.16628552760535772,1
0.4589041095890411,0.6931755641166758,0.1666122182293368,1
0.5057749127048079,0.6538249862410567,0.1751061744527932,1
0.5358581788879936,0.6648321408915795,0.21430904933028422,1
0.4656191243620736,0.6257567418822234,0.2544919960797125,1
0.47219983883964545,0.7341772151898733,0.15387128389415222,1
0.4476228847703465,0.6796917996697853,0.2799738647500817,2
0.4967767929089444,0.6849201981287837,0.30316889905259714,2
0.47918345420359926,0.7198679141441937,0.3034955896765763,2
0.39833467633628794,0.6546505228398458,0.3260372427311336,2
0.4583669084071985,0.7201430930104568,0.3188500490035936,2
0.4528605962933119,0.7465602641717116,0.3819013394315583,2
0.3644910018802041,0.7380297193175565,0.4639006860503103,2
0.3722804190169218,0.7322509631260319,0.40019601437438745,2
0.42143432715551976,0.6810676940011007,0.42241097680496564,2
0.4200913242009132,0.690148596587782,0.41947076118915383,2
0.3736234219715283,0.6114474408365438,0.4295981705325057,2
0.34730056406124094,0.5954870665932857,0.402156158118262,2
0.4633360193392425,0.7432581177765547,0.3371447239464227,2
0.5012087026591459,0.844799119427628,0.24534465860829793,1
0.5012087026591459,0.844799119427628,0.24534465860829793,1
0.45071179156594143,0.6890478811227297,0.23521724926494608,1
0.454337899543379,0.6975784259768849,0.2296635086573015,1
0.45178619392962666,0.6956521739130435,0.22835674616138515,1
0.45487510072522164,0.6959273527793066,0.231296961777197,1
0.46320171904378193,0.7050082553659879,0.22574322116955242,1
0.4528605962933119,0.6951018161805174,0.23064358052923878,1
0.4636046199301639,0.7151898734177216,0.23260372427311335,1
0.5112812248186946,0.8164556962025317,0.24011760862463244,1
0.46320171904378193,0.7006053935057788,0.3890885331590983,2
0.3842331453129197,0.5566868464501926,0.43155831427638025,2
0.3736234219715283,0.5696202531645569,0.430578242404443,2
0.4276121407467096,0.7000550357732527,0.42306435805292386,2
0.4156594144507118,0.6906989543203081,0.42077752368507026,2
0.4034380875637926,0.7861860209135938,0.42633126429271473,2
0.43217835079237177,0.8010456796917996,0.4083632799738647,2
0.4176739188826215,0.6818932305998899,0.34825220516171185,2
0.4615901154982541,0.6430930104567969,0.4563868016987912,2
0.4078699973139941,0.5668684645019262,0.42241097680496564,2
0.5116841257050766,0.5517336268574573,0.48056190787324404,0
0.46870803115766857,0.5173362685745735,0.6082979418490689,0
0.45930701047542305,0.5184369840396257,0.576608951323097,0
0.4809293580445877,0.43203082003302146,0.6847435478601764,3
