J2XA,J2YA,J2ZA,C2
0.45769540692989524,0.682168409466153,0.16530545573342043,1
0.45850120870265915,0.6802421574023114,0.16987912446912773,1
0.45850120870265915,0.6802421574023114,0.16987912446912773,1
0.4417136717700779,0.6576774903687397,0.09376020908199934,1
0.5228310502283104,0.7889378095762245,0.09637373407383207,1
0.4696481332258931,0.6736378646119978,0.08493956223456386,1
0.459709911361805,0.6758392955421024,0.08036589349885657,1
0.4657534246575342,0.67831590533847,0.08395949036262658,1
0.46790222938490467,0.6799669785360485,0.08591963410650114,1
0.4656191243620736,0.6780407264722069,0.09735380594576934,1
0.4634703196347032,0.6766648321408916,0.08493956223456386,1
0.4649476228847703,0.6755641166758393,0.08689970597843841,1
0.502686005909213,0.7564667033571821,0.09016661221822933,1
0.46387322052108515,0.6978536048431481,0.09081999346618752,1
0.4129734085414988,0.6183269124931206,0.15583142763802676,1
0.4550094010206822,0.6733626857457347,0.16530545573342043,1
0.4605157131345689,0.6975784259768849,0.1702058150931068,1
0.5112812248186946,0.6494221243808476,0.167265599477295,1
0.5042976094547408,0.6642817831590534,0.14080365893498856,1
0.4145850120870266,0.728398458998349,0.22508983992159423,1
0.4360730593607306,0.7176664832140891,0.19601437438745506,1
0.46011281224818695,0.6915244909190974,0.20581509310682783,1
0.43728176201987645,0.6304347826086956,0.2025481868670369,1
0.44963738920225627,0.6816180517336268,0.20548840248284872,1
0.5009401020682246,0.7526141992294992,0.10715452466514211,1
0.4727370400214881,0.7074848651623555,0.11009474028095392,1
0.45850120870265915,0.6739130434782609,0.11695524338451485,1
0.45957561106634437,0.6766648321408916,0.1192420777523685,1
0.46387322052108515,0.6865712713263621,0.11205488402482848,1
0.4544721998388397,0.6846450192625206,0.103234237177393,1
0.4461455815202794,0.6728123280132086,0.11662855276053577,1
0.4633360193392425,0.682168409466153,0.1156484808885985,1
0.4918076819769004,0.7344523940561365,0.11956876837634758,1
0.48697287134031697,0.7531645569620253,0.1630186213655668,1
0.4207628256782165,0.6108970831040176,0.163672002613525,1
0.4391619661563255,0.6491469455145844,0.20418163998693237,1
0.4594413107708837,0.7047330764997248,0.2022214962430578,1
0.46400752081654584,0.7374793615850302,0.20026135249918325,1
0.4871071716357776,0.8293891029168959,0.23587063051290427,1
0.573327961321515,0.7955421023665382,0.3002286834367853,1
0.5860864893902766,0.6260319207484866,0.25579875857562884,1
0.5261885576148267,0.5363236103467254,0.4387455080039203,0
0.5208165457964007,0.5250412768299395,0.3805945769356419,0
0.38839645447219984,0.25866813428728674,0.5328324077098987,3
0.3874563524039753,0.3222344523940561,0.5298921920940869,0
